ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
4311,596.117,-6.5482429593159805,7.858333333333333,-2.4618636054421765,7.858333333333333,1.3627777777777776,0.12731934004435833,596.117,541.6850000000002,598.2218557479999,164,0,,,,,0.37037037037037035,0.5555555555555556,0.7037037037037037,,,,,,,,,5.663274909219512,245.95415876345749,20.4350288425444,20.13617035182172,25.844374284321077,13.071067811865477,12.772209321142789,27.21150294540282,9.089407819960046,35.64820042808734,6.348685996487117,47.06018531613482,4.5091384182917835,59.55927060104646,1.5574025974025973,566119.4643334583,28.557402597402593,18.33622695728312,12.76087958236615,182.5799433902707,0.0,0.0,0.0,0.0,0.0,184.20620598709195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4113249435557915,37.58214318821237,0.0,0.0,0.0,145.21273785532375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58214318821237,1.4113249435557915,0.0,118.59228267325587,0.0,26.620455182067907,0.0,0.0,9.23,37.58214318821237,0.0,0.0,0.0,0.0,0.0,103.67031465718003,0.0,0.0,41.54242319814374,1.4113249435557915,17.07395833333333,-4.923727210884353,0.0,0.0,0.0,0.0,0.0,16.84803990929705,14.321728968253968,0.0,1.0,27,0,1,0,0,0,0,0,0,1,0,3,20,0,0,0,0,9.694599999999998,130.88300000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4333,629.3730000000002,-6.758354084659564,13.016733749055177,-8.920833333333333,13.016733749055177,1.2777777777777777,0.1515510577416424,629.3730000000002,609.2130000000002,629.08924424,232,0,0.4596472944400302,-0.7431795442958711,0.7431795442958711,0.4596472944400302,0.47368421052631576,0.6842105263157895,0.8421052631578947,32.24013090801289,9.908565449394079,2.953445270695434,-2.424325822106002,2.6379492161055853,-2.745058838737996,7.864277654438581,-0.9210987050074727,0.0,877.8743252952659,31.82842712474619,19.33402992325847,20.150526504186196,16.242640687119284,9.760160354623908,11.168408645087775,7.521569561979832,8.942548697599811,5.690514070375794,6.57484396596308,2.648087345507019,3.090252293300662,-1.3200000000000007,9541136.201265803,38.82583823895256,10.922575307810378,5.754695101614072,203.63175691389318,9.035780731384989,0.0,10.118126859033554,0.0,0.0,46.966034677926295,0.0,8.417796984328938,74.63705581047195,0.0,0.0,27.694948798762496,0.0,26.1790256236503,92.09063352618588,10.118126859033554,0.0,0.0,0.0,74.66098347668878,26.1790256236503,0.0,0.0,0.0,0.0,74.63705581047195,0.0,0.0,90.5986380172905,10.118126859033554,0.0,27.694948798762496,0.0,0.0,0.0,0.0,57.2,57.08416153695985,87.60760266849125,0.0,0.0,0.0,0.0,30.662056481344926,0.0,0.0,27.694948798762496,0.0,245.3273907417905,0.0,0.0,-7.953531037414969,0.0,-52.143367346938774,0.0,-7.89274914441085,14.222222222222221,-8.143298768581506,1.0,38,0,4,0,0,0,0,0,0,3,0,22,11,0,0,0,0,6.381300000000005,92.80560000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4355,603.6320000000001,-4.607017572581881,0.0,0.0,0.0,0.0,0.24382891113520083,603.6320000000001,596.5760000000001,597.5736323839998,112,0,4.0,-1.0,4.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,,,,,,,,,-0.0,31.755681117155163,0.0,7.93094701794355,20.447930499930855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581168831168831,0.0,501.1223213932244,435.5744915195127,376.00590441836704,209.04894569180541,125.1825749794294,0.0,0.0,0.0,0.0,87.12895790112037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.58940264133471,34.72213023921508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.84923212825984,0.0,0.0,0.0,73.05547309038464,52.40682766190529,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,212.3115328805498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7,7,0,0,0,0,0,0,7,0,18,0,0,0,0,0,-22.976200000000002,25.058600000000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4409,114.39599999999999,-4.394219203012775,0.0,0.0,0.0,0.0,0.36896890301694085,114.39599999999999,112.38,113.94802660400002,24,0,2.0,-2.0,2.0,2.0,0.8,0.8,0.8,,,,,,,,,-0.0,6.854752972273345,0.0,2.716889043836874,6.339471772446072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905974025974026,0.0,66.30923996222019,39.12983944544507,24.80368908294253,76.1964018484673,16.42857550764409,0.0,0.0,0.0,0.0,60.79102620840541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42857550764409,60.79102620840541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74340988016814,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,77.21960171604951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,3,0,0,0,0,0,0,2,0,5,0,0,0,0,0,-1.234,16.0661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4666,261.40599999999995,-4.442643441631703,10.325281557067271,-0.8926388888888888,10.325281557067271,0.18518518518518579,0.6962522608166354,261.40599999999995,230.15799999999996,261.230393852,110,0,0.10408055435781319,-0.5498655474287083,0.5498655474287083,0.10408055435781319,1.2777777777777777,1.7777777777777777,1.9444444444444444,16.366522332979798,9.999519965091594,2.0900774096340498,-2.2442735721830767,2.1013309049083677,-2.397720030040752,5.668584186094029,-0.8728864416044416,0.0,209.57486858928735,14.767584713501616,12.901158216239633,12.901158216239633,8.135246234449795,6.829299570276859,6.829299570276859,5.888355470870998,5.888355470870998,2.5442182629476155,2.5442182629476155,1.7318372590251434,1.7318372590251434,-0.6100000000000001,2980.6675653701986,19.723330377902496,10.32524998264499,15.39,112.20912442974918,19.49062283144786,12.648722793660877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,25.683286491704035,5.969305287951849,21.143015948031568,19.49062283144786,5.969305287951849,0.0,0.0,5.917906046161393,52.558464478524215,27.687772353944144,0.0,0.0,0.0,5.106527394840706,0.0,0.0,0.0,49.35060228217962,4.794537184071822,5.917906046161393,46.454498090775914,0.0,0.0,0.0,0.0,60.36,5.969305287951849,9.901064578912528,0.0,12.021872433909696,6.4208216229260096,30.290252132385227,0.0,0.0,13.847474399381248,28.066753147722192,5.106527394840706,0.8310185185185186,0.0,10.325281557067271,19.197642668178382,0.0,-1.1149074074074075,0.0,3.3365740740740737,6.571057256235829,6.1866666666666665,0.9285714285714286,18,1,4,0,0,0,0,0,0,3,1,4,7,0,0,0,0,1.0261000000000002,72.89320000000006,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4672,336.74000000000007,-8.020607472051402,10.450401077097505,-1.5162037037037037,10.450401077097505,0.14303728898966983,0.7493411931730899,336.74000000000007,328.67600000000016,338.023072496,54,0,,,,,1.3636363636363635,2.0,2.5454545454545454,,,,,,,,,2.453018743531937,233.10719092921434,8.104448006685086,6.410354708062404,11.908084749871286,5.287693700234704,3.4611604181749094,8.454464330079647,2.265855318045499,7.684410128616046,1.2849232447891443,6.5548006616917585,0.7592005155721044,4.003480959203744,-0.3749350649350651,349.0290980341817,8.719182006923928,4.4922216224210105,3.5109409085707006,78.6604638419112,0.0,0.0,0.0,0.0,0.0,78.76689910225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.469815834235085,9.041510726016243,0.0,0.0,0.0,6.923737199690624,0.0,30.33183534230805,0.0,0.0,3.0722054380643944,0.0,0.0,0.0,5.969305287951849,32.469815834235085,0.0,6.923737199690624,30.33183534230805,0.0,0.0,0.0,26.3,25.030964853614716,4.794537184071822,0.0,5.969305287951849,0.0,0.0,9.995942637755018,0.0,30.33183534230805,0.0,2.644313796548548,6.2498148148148145,-1.5162037037037037,10.450401077097505,0.0,0.0,-0.14303728898966983,9.942219545225496,0.0,1.46125,0.0,0.125,11,0,2,0,0,0,1,0,1,2,0,3,2,0,0,0,1,0.8725,37.84200000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4973,724.931,-5.105721145992415,11.012063458775549,-4.503587186939907,11.012063458775549,0.29482600627487,0.09240901184877948,724.931,680.5789999999998,724.3195602679999,270,0,0.19895934181831174,-0.7440348183552745,0.7440348183552745,0.19895934181831174,0.6037735849056604,1.1132075471698113,1.6037735849056605,32.23978586391517,9.902443902661677,2.136230639063357,-2.176335597705736,2.317776866950402,-2.101944126494196,7.853448939845118,-0.46227538339474317,2.0560713421346962e-07,2198.123352708382,37.959243911067695,30.802817869095893,31.61931445002362,25.36723230179301,16.972959334734124,18.38120762519798,12.888282693220633,14.267935504475524,8.334136147309854,9.165420310185194,5.39499245839244,5.9053101219018,-6.099999999999998,419997907867.98566,38.13841578502477,17.41206625006351,10.70567264647257,312.5854556853561,19.66935793939765,24.213470824387933,5.711685002770702,0.0,0.0,0.0,0.0,12.993322843808752,10.228500251258795,0.0,48.53093654769288,113.28792414720127,63.09227324311076,16.270256024884898,17.546072717499115,55.52723403997489,0.0,0.0,10.228500251258795,4.895483475517775,57.40263996177042,168.39779637849261,0.0,0.0,15.116608065707286,34.124317648101375,0.0,0.0,65.54378961633294,10.118126859033554,0.0,11.126902983393991,172.39487712187517,0.0,5.573104530069267,0.0,103.44,10.118126859033554,12.9705468580193,0.0,4.895483475517775,11.374772549367124,11.374772549367124,57.55867080105518,18.19910120538483,42.46456947923127,145.04168304753748,0.0,35.16238841109611,0.0,3.924950729469961,11.269025728710524,11.314710725996493,0.0,40.053093196209474,8.781933106575963,0.0,7.910564768608154,0.13953488372093023,53,1,9,1,0,1,5,0,5,8,1,10,9,0,0,0,6,9.209300000000002,217.70329999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5021,343.3670000000001,-7.2764074749435865,8.402777777777779,-1.4166666666666665,8.402777777777779,0.05555555555555558,0.48780332349937794,343.3670000000001,343.3670000000001,343.9050782599999,42,2,0.5489662242368926,-0.2744831121184463,0.5489662242368926,0.2744831121184463,0.75,0.75,0.75,,,,,,,,,-4.83333332263889e-08,74.60179219723157,7.414213562373096,3.5412414523193156,9.428723646015378,3.82842712474619,1.0206207261596576,4.240671847800235,0.1666666666666667,0.5000000000000001,0.0,0.0,0.0,0.0,0.355844155844156,31.44900955152481,15.761571176873156,53.540926736628926,1439.8240630273867,64.8904839148184,0.0,0.0,0.0,0.0,0.0,47.051271096740514,17.84778666623615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53339541273735,44.36566235023931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36566235023931,20.53339541273735,0.0,0.0,0.0,0.0,0.0,0.0,85.35,18.585086677974818,0.0,0.0,25.780575672264497,0.0,0.0,0.0,0.0,0.0,0.0,20.53339541273735,42.00000000000001,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.833333333333333,0.0,8,0,5,0,0,0,0,0,0,5,0,8,0,0,0,0,0,-1.7364000000000002,20.694499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5049,312.686,-3.3797363464049126,0.0,0.0,0.0,0.0,0.4152953363050705,312.686,304.622,310.770873436,61,1,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.5,0.5,0.5,,,,,,,,,-0.0,14.0,0.0,3.7157249069508587,9.832873682613538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0218181818181815,0.0,199.5494176849495,142.02196051399562,96.75819958029652,91.96168033278833,21.904767343525453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68400335608828,0.0,92.58877069961372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904767343525453,70.68400335608828,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,92.58877069961372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,-3.3088,14.455199999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5095,432.7320000000002,-3.7921140688506814,10.533277903754094,-1.3099382716049377,10.533277903754094,0.04475308641975273,0.41047063992328475,432.7320000000002,408.5400000000001,431.078153908,150,0,0.3556981274906748,-0.4764679346794435,0.4764679346794435,0.3556981274906748,1.0,1.3846153846153846,1.6923076923076923,35.49901995734388,10.243793014052276,2.1811555226272636,-2.254796422097435,2.335770450365687,-2.3977638371324486,6.455085741088747,0.05296015423546755,4.807692191481757e-07,576.6055301922286,20.60192981664245,14.656144702809438,16.923931540864803,11.860856220653083,7.660642028842987,8.79453544787067,5.863619360130979,6.97756139359975,2.8417691532602607,3.977212078638321,2.017675900593182,2.606688594560436,-0.8700000000000001,158036.6320988037,25.13,11.761581320974939,9.17872083025522,166.65428355462765,26.15977705652501,5.022633313741326,10.847037811741252,0.0,0.0,5.969305287951849,4.899909730850478,9.77851570501903,0.0,0.0,34.802819670697545,20.771211599071872,19.634269217737724,29.021918751669798,25.220646763434644,46.45951123333296,0.0,9.883888251797686,0.0,39.08311076231678,25.36793669489991,20.892304439223906,0.0,0.0,5.733667477162185,5.687386274683562,0.0,34.802819670697545,74.225471500095,0.0,0.0,31.259676777992155,0.0,15.198376444375445,0.0,0.0,140.14,29.975132446045222,4.794537184071822,0.0,20.885762719059006,19.634269217737724,0.0,0.0,20.771211599071872,4.899909730850478,4.9839785209472085,60.962596727222554,0.0,16.6069387755102,15.835098891408414,35.601122448979595,4.8782407407407415,-1.3099382716049377,0.0,-1.2986111111111125,6.52048185941043,0.0,0.6,26,6,8,0,0,0,0,1,1,7,5,11,7,0,0,0,1,1.7530000000000003,102.12110000000004,0,3,3,1,1,1,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5128,512.9480000000005,-3.3750090491330447,8.670099556057359,0.373046875,8.670099556057359,0.373046875,0.09390488786938549,512.9480000000005,440.3720000000003,512.553231544,220,0,0.043052407228889096,-0.39637656934228244,0.39637656934228244,0.043052407228889096,0.2222222222222222,0.3611111111111111,0.5,16.25163536247653,10.038686950067893,1.9486964900569501,-2.0273239287893126,2.141241246707924,-1.846639574874501,4.503971336530953,0.28168794879625997,0.0,301.1435634494117,26.627416997969508,25.521844188969425,25.521844188969425,17.82842712474619,17.046669094406766,17.046669094406766,11.346708532111617,11.346708532111617,7.523334547203385,7.523334547203385,4.966247484869262,4.966247484869262,-0.08,50577685.85519977,38.069143934674265,39.43303069704337,41.06315536618147,229.37663946083896,10.213054789681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.63047984130958,12.841643245852019,13.213763929025836,0.0,10.213054789681411,0.0,0.0,0.0,0.0,206.4721230871616,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.426818718707246,0.0,0.0,206.4721230871616,0.0,0.0,0.0,0.0,40.46,0.0,0.0,0.0,0.0,13.213763929025836,12.841643245852019,179.78300544192834,0.0,0.0,13.847474399381248,10.213054789681411,0.0,0.0,0.0,17.313499787009626,0.0,0.0,0.0,41.377297863598955,5.309202349391416,0.0,1.0,36,2,2,0,0,0,0,0,0,2,2,2,30,0,0,0,0,11.700199999999983,164.0295999999997,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
5282,149.08700000000002,-3.056080213904674,8.54861111111111,-5.388888888888889,8.54861111111111,0.0,0.34494754081305845,149.08700000000002,136.991,149.056542494,56,0,-0.15870226562010986,-0.8224170328723037,0.8224170328723037,0.15870226562010986,0.875,0.875,0.875,31.204228559273083,14.005999999999995,1.442967865880221,-2.3590246497336995,2.0278942980780506,-2.235199844235539,7.400073698186367,-0.43193208827052776,-2.6666666238888897e-08,57.41901188909338,4.5,5.080206757355411,5.974633948355326,2.0,0.7302967433402215,2.1908902300206647,0.447213595499958,1.341640786499874,0.0,0.0,0.0,0.0,-0.01000000000000005,3.6096404744368114,24.521969020295106,6.989999999999999,1491515.9899999853,46.71387193633592,37.696922144142874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822697123132171,0.0,0.0,0.0,0.0,0.0,19.245283093188757,7.822697123132171,0.0,18.451639050954114,0.0,0.0,0.0,0.0,0.0,0.0,33.13187385921154,0.0,0.0,7.822697123132171,0.0,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,195.75,7.822697123132171,0.0,0.0,18.451639050954114,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.54861111111111,0.0,25.645833333333332,0.0,0.0,0.0,0.0,0.0,0.0,-5.388888888888889,0.0,8,12,7,0,0,0,0,0,0,4,3,8,0,0,0,0,0,-1.6960000000000006,25.560900000000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5522,312.4540000000001,-4.052953477942454,11.440333167989419,-0.3444827097505667,11.440333167989419,0.21875,0.7281205353499812,312.4540000000001,280.198,312.24129288399996,128,0,0.2828019272984308,-0.42511995877470626,0.42511995877470626,0.2828019272984308,1.3181818181818181,1.9090909090909092,2.3181818181818183,16.47637866326106,9.833760709048683,2.1676280972776985,-2.230902195920981,2.256134725911914,-2.2283122002560387,5.154783994218403,0.1597940922794798,7.634116900148972e-07,487.6579093483531,17.336498814253964,14.59482405965498,14.59482405965498,10.10157272963858,7.831467966895742,7.831467966895742,7.113986111133182,7.113986111133182,3.1069064897995324,3.1069064897995324,2.4743151086122808,2.4743151086122808,-1.33,27493.956801424647,20.67,9.639332573585783,8.846381810486369,133.29007791425383,16.04744789678018,0.0,0.0,0.0,5.559266895052008,0.0,4.794537184071822,0.0,4.7304076419062255,0.0,27.694948798762496,55.693673550098,12.673249032974528,5.693927994848461,10.313780419617995,0.0,0.0,4.7304076419062255,17.066563992720358,53.88115086723114,13.151638370425493,33.743917702592505,0.0,0.0,11.292934372214193,0.0,0.0,0.0,28.19582643194972,6.4208216229260096,18.256633715248796,51.79397153115997,16.927271320995043,0.0,0.0,0.0,88.48,0.0,10.001790208849112,0.0,17.581139328961704,18.15659044692243,29.55632400238125,6.06636706846161,0.0,12.990104268152233,27.694948798762496,10.84019487200289,0.77,0.0,11.440333167989419,17.65962396069539,6.504085530045352,0.4394444444444442,3.3179413501511714,2.513712679516251,11.438192200491308,0.0,0.7058823529411765,22,4,5,0,0,0,0,1,1,5,3,5,5,0,0,0,1,2.336320000000001,90.32070000000004,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5528,210.27399999999994,-4.096869745500781,8.08625,0.0,8.08625,0.0,0.4322715753102512,210.27399999999994,188.09799999999998,210.157957184,88,0,0.06983770901314526,-0.3939803248815449,0.3939803248815449,0.06983770901314526,1.0714285714285714,1.5714285714285714,1.7857142857142858,16.492619870428985,10.53527205284264,1.9246940488216937,-2.099851289151573,1.762255503125452,-2.296928767343726,4.491243072083232,0.06497441802483456,0.0,75.90068951450006,9.778174593052025,8.574884802606572,8.574884802606572,6.414213562373096,4.494262851599475,4.494262851599475,2.421958466891547,2.421958466891547,1.3176019908498864,1.3176019908498864,0.7468987247003247,0.7468987247003247,-0.24000000000000002,933.6199619274894,16.199631634966913,15.241958513563938,14.293290782047837,84.79501633956626,31.154115651605878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08951281182515,39.641291787077506,19.68678069728151,0.0,0.0,11.467334954324368,0.0,0.0,52.73080459890265,0.0,0.0,0.0,11.467334954324368,0.0,0.0,0.0,62.94385938858406,9.473725907600098,0.0,0.0,0.0,0.0,0.0,0.0,105.95,0.0,0.0,0.0,19.364310279343876,13.213763929025836,26.303276740850986,0.0,0.0,0.0,10.05365155780638,14.94991774348146,9.63888888888889,0.0,0.0,19.33222222222222,0.0,0.0,0.0,0.0,4.528888888888889,0.0,1.0,14,6,6,0,1,1,0,0,0,6,4,6,4,0,1,1,1,-1.2441999999999984,53.70140000000003,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
