ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
4310,491.6830000000003,-4.144429027874466,4.774643135427317,0.6526255455678839,4.774643135427317,0.6526255455678839,0.20831372287863792,491.6830000000003,454.38700000000034,491.3048961840001,190,0,0.11657648565518067,-0.3829494295133069,0.3829494295133069,0.11657648565518067,0.7297297297297297,1.4864864864864864,2.27027027027027,15.126244984430166,9.988062762012332,2.1085152209346836,-2.1750667008965756,2.3635251435888347,-2.133165315911722,5.980044850284234,0.4726237492519501,1.580564444156893,1389.3401935741983,26.036958659186848,22.407292056587334,22.407292056587334,18.084049995768545,13.34035702797267,13.34035702797267,9.6375449700065,9.6375449700065,6.851823593601022,6.851823593601022,4.408261493529379,4.408261493529379,-3.859999999999999,245605411.61867762,26.210056219295986,12.906627755638747,6.880767128809454,220.3200950799126,5.316788604006331,5.687386274683562,0.0,0.0,0.0,0.0,0.0,0.0,15.342750376888194,5.114250125629398,81.64087581585216,73.03116460863549,11.93098062037737,22.74954509873425,0.0,39.2093798023474,0.0,0.0,26.374906548678982,53.378235290466534,11.861545009918906,89.98967487339495,0.0,0.0,5.316788604006331,28.43693137341781,0.0,0.0,6.544756405912575,0.0,19.76538044554264,50.65766387447927,99.31977239251854,0.0,10.772448428929591,0.0,61.47,0.0,0.0,0.0,0.0,5.917906046161393,56.88103919165397,25.683286491704038,0.0,56.31204387861251,70.90521579104542,5.114250125629398,0.0,0.0,0.0,24.21252302796904,6.506149701993891,0.6526255455678839,26.50807891946238,4.919569943344149,9.534386194995985,0.0,0.3125,37,1,5,0,0,0,4,0,4,5,1,5,11,0,0,0,4,10.915739999999989,156.45369999999966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4313,200.38999999999996,-2.908594833028734,2.4454166666666666,1.315,2.4454166666666666,1.315,0.49618759699275494,200.38999999999996,170.14999999999995,200.23727638009,86,0,0.07839595060284534,-0.32604429943967933,0.32604429943967933,0.07839595060284534,0.6428571428571429,0.9285714285714286,1.1428571428571428,15.321211179202878,10.169733479274688,2.182824581198836,-2.3440966896390876,2.102793414035185,-2.457252565505964,4.432942507116929,-0.9098095804668033,3.889782594894758,98.62953293041048,10.86396103067893,10.811174626178888,10.811174626178888,6.681980515339465,6.517217237110113,6.517217237110113,4.850984256330207,4.850984256330207,3.154505512105528,3.154505512105528,1.9549138879254178,1.9549138879254178,-0.04,1049.4439443432075,13.959999999999999,8.28331493608625,6.419321112985788,91.08836155738754,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0336764678499,19.26246486877803,0.0,26.681941200414915,4.483030857694624,0.0,0.0,0.0,0.0,59.296141336627926,26.681941200414915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16497205810954,0.0,0.0,59.296141336627926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.642229812988404,0.0,0.0,27.818883581749063,0.0,1.315,0.0,0.0,0.0,0.0,0.0,0.0,8.196483843537415,11.043099489795917,2.4454166666666666,1.0,14,0,1,0,0,0,0,0,0,0,0,1,9,0,0,0,0,3.833300000000003,65.50940000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4318,312.29099999999994,-5.410623102888214,12.180883597297964,-4.7468870045148455,12.180883597297964,0.2426995543587811,0.941210378540353,312.29099999999994,297.17099999999994,312.10856238,118,0,0.5725963006953596,-0.4057996611740972,0.5725963006953596,0.4057996611740972,1.0,1.5454545454545454,2.0,19.422441270657828,9.787486580820927,2.3617734286087146,-2.323972040258161,2.3660972072544095,-2.332917513147318,5.373742175333985,-0.2741954271289675,2.3833827606218994,614.9347281236405,16.380468888623984,12.002584649508426,12.002584649508426,10.232017366004005,6.573690503925936,6.573690503925936,5.120415264279309,5.120415264279309,3.3642266107693475,3.3642266107693475,2.239947491784186,2.239947491784186,-2.1499999999999995,61516.84828757169,16.224491773487685,5.920643642072214,3.357808967268427,125.15688904991868,9.843390348640755,17.677882719032134,0.0,0.0,0.0,6.362358859030383,0.0,9.967957041894417,0.0,13.171245143024459,25.980208536304467,23.61409167478161,17.957138634923147,0.0,23.014635491665217,0.0,0.0,9.967957041894417,5.917906046161393,25.810884069395318,0.0,54.11337847523112,0.0,5.749511833283905,4.736862953800049,13.171245143024459,5.749511833283905,0.0,21.436843295765506,5.601050810983688,5.917906046161393,24.974377382775238,42.98647549183713,0.0,0.0,0.0,55.24000000000001,11.963409670014071,18.277772537865165,0.0,11.6674178794453,11.126902983393991,0.0,42.98647549183713,13.847474399381248,0.0,14.704819995694466,0.0,40.371858715804194,0.0,7.760288274936544,11.011628047052154,-0.5007449137062228,-0.5837478872721931,5.1270710506424795,-0.45049113704123567,3.5974711829176114,0.0,0.3333333333333333,22,1,4,0,0,0,1,1,2,4,1,7,4,0,0,0,2,3.267100000000002,72.99380000000002,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4322,266.296,-3.3313412822561346,12.166161081716638,-0.47950379213005445,12.166161081716638,0.06631687242798323,0.36850084152978674,266.296,252.18399999999994,266.09429430800003,100,0,0.3380081731445825,-0.42319768158301857,0.42319768158301857,0.3380081731445825,0.9,1.45,2.0,16.535941503843837,10.035478393757606,2.0948164084550993,-2.048725949570361,2.1589238091573755,-2.080844314767255,6.085378590746212,-0.12957774588805704,2.1441572655377255,639.6951511292954,14.535169427003234,11.128004075284773,11.128004075284773,9.575387400469406,6.152100779089877,6.152100779089877,4.38937658107784,4.38937658107784,2.7114932853217524,2.7114932853217524,1.6246997626999184,1.6246997626999184,-2.6799999999999993,35804.55604557651,13.744763067065845,5.974619917192636,3.202589640329544,117.06019429495423,4.736862953800049,5.749511833283905,5.783244946364939,0.0,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,36.91077102590655,31.18920547353706,16.70000751346326,0.0,14.325937321943691,11.75255023431679,0.0,0.0,0.0,6.923737199690624,0.0,77.87624681321626,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,11.75255023431679,4.794537184071822,0.0,22.845177367156435,66.74934382982225,0.0,0.0,0.0,43.370000000000005,5.969305287951849,9.589074368143644,0.0,5.783244946364939,22.449519346747163,0.0,0.0,43.321939610460284,18.19910120538483,6.578935683598497,4.736862953800049,5.066472505668934,0.0,23.529974350111434,0.0,1.4999473897047852,-0.15451355529457889,15.471109469912124,0.0,5.0870098398973,0.0,0.058823529411764705,20,0,3,0,0,0,2,0,2,3,0,3,4,0,0,0,2,3.3991000000000016,76.76550000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4323,268.356,-12.793227563028976,9.412126447686513,0.27952310719716955,9.412126447686513,0.27952310719716955,0.843758926128629,268.356,248.19599999999994,268.14632988,104,0,0.11511803477928553,-0.5079666391747117,0.5079666391747117,0.11511803477928553,0.95,1.45,1.9,16.256445272954867,9.844774491399578,2.1549392314267237,-2.1982040412946273,2.352432767062904,-2.0062314066677343,5.714057266514852,0.47414365520126134,2.3760825404738735,579.8202167358058,14.535169427003234,11.875036664082725,11.875036664082725,9.651397005390976,6.898678750216271,6.898678750216271,4.843257331503894,4.843257331503894,3.5907629502685614,3.5907629502685614,2.5647193115993585,2.5647193115993585,-2.2199999999999993,36558.81912254988,14.19464363443765,6.286951762872694,3.020901581332349,119.57701448414845,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.265225580370945,54.310034609926326,5.917906046161393,0.0,10.213054789681411,5.573104530069267,0.0,0.0,0.0,26.18620206846865,0.0,65.73385963792076,0.0,11.49902366656781,0.0,0.0,11.49902366656781,0.0,10.213054789681411,0.0,0.0,37.31310505186264,54.60695665452676,0.0,5.573104530069267,0.0,40.46,0.0,10.213054789681411,0.0,17.416929712729203,0.0,11.984273114623004,11.136556021766264,24.26546827384644,31.18920547353706,12.999757306524504,0.0,0.0,0.0,0.0,18.81940477556955,3.536934996220711,0.8493447782643313,14.677818930041154,3.095962065381708,4.187201121189217,0.0,0.2222222222222222,20,2,2,0,0,0,2,0,2,2,2,2,4,0,0,0,2,4.694900000000005,82.89660000000003,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4324,118.17599999999999,-3.2052557392813483,8.45298611111111,-0.15798611111111116,8.45298611111111,0.15798611111111116,0.5934450596692723,118.17599999999999,104.06399999999998,118.099379688,50,0,0.06441033085099607,-0.3962635339470255,0.3962635339470255,0.06441033085099607,1.5,2.0,2.125,16.487550919660496,10.070925440737536,2.1331945533919727,-2.2022792350548652,2.10162629365717,-2.2291435935769064,4.64959175117936,0.0029269790786254743,3.3733815525636603,59.54887502163469,6.621320343559644,5.769675448336917,5.769675448336917,3.621320343559643,2.782153592305906,2.782153592305906,2.437423581929727,2.437423581929727,1.2664513292522248,1.2664513292522248,0.3713124168247085,0.3713124168247085,-0.08,41.8157298068742,7.919999999999998,3.0480339439763515,2.9925383407397503,50.47174058151548,9.843390348640755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.268296022307258,13.716679505790452,5.601050810983688,9.843390348640755,0.0,0.0,0.0,0.0,25.869346833290944,13.716679505790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.424257711614842,4.736862953800049,0.0,20.268296022307258,0.0,0.0,0.0,0.0,29.46,0.0,0.0,0.0,12.207932775496605,6.4208216229260096,0.0,0.0,7.109797541277533,13.847474399381248,0.0,9.843390348640755,5.018055555555556,0.0,0.0,8.45298611111111,-0.15798611111111116,0.0,0.0,0.6979166666666667,4.0905555555555555,1.6484722222222223,1.0,8,1,2,0,0,0,0,0,0,2,1,2,3,0,0,0,0,0.7938000000000001,32.79079999999998,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4326,512.7720000000004,-3.6010781870124147,12.60481020826349,-0.8165914745527847,12.60481020826349,0.10878450203781109,0.17849158012037972,512.7720000000004,456.32400000000035,512.4076895119999,212,0,0.3060791843145162,-0.4615724452230737,0.4615724452230737,0.3060791843145162,0.5277777777777778,0.8055555555555556,1.0833333333333333,16.605197429753066,9.840237047718473,2.2490764273261994,-2.2464347602580927,2.2783628095950363,-2.3180950010559176,5.710801107556034,-0.16771984996644157,4.986856386920103,637.0233619910573,28.3196264773794,25.415745069034063,25.415745069034063,16.148486143875523,13.657154875816156,13.657154875816156,14.700134003137158,14.700134003137158,5.586427070675707,5.586427070675707,5.046010246935306,5.046010246935306,-1.59,8002276.690989922,34.41,14.97491522333357,20.58742519209855,221.14777433398316,14.210588861400147,13.213763929025836,6.103966387748303,0.0,0.0,17.90791586385555,14.383611552215466,0.0,0.0,0.0,83.08484639628746,53.261154415452545,19.26246486877803,0.0,28.59420041361561,17.90791586385555,0.0,0.0,33.99868954667452,127.71374252159184,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22564618062969,28.59420041361561,33.99868954667452,121.60977613384354,0.0,0.0,0.0,0.0,78.9,6.103966387748303,14.383611552215466,0.0,71.5411909624819,12.841643245852019,19.26246486877803,0.0,0.0,20.771211599071872,62.3136347972156,14.210588861400147,16.509386936516265,0.0,37.42477654496275,0.0,0.35846416279262083,-0.5262908035835101,0.0,2.722464702185709,25.0945317904595,0.0,0.9,36,0,6,0,0,0,0,0,0,6,0,6,14,0,0,0,0,7.371800000000009,145.35699999999989,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4331,474.8340000000004,-3.360669698032332,5.90317758934434,-2.4899550730146816,5.90317758934434,0.6381418511958805,0.1270532106289891,474.8340000000004,432.4980000000003,474.1961341239999,170,0,0.5004551803871921,-0.37374417434685164,0.5004551803871921,0.37374417434685164,0.4642857142857143,0.7142857142857143,0.9285714285714286,33.11460326165992,10.56989299522495,2.4006455351137346,-2.2821591355488966,2.2797408330259628,-2.4560232033257337,8.76262956326506,0.07040033683389672,4.137940540514776,289.9984127700166,21.14213562373095,18.751267697949476,22.384260859804925,13.571067811865476,10.650560083122594,17.002297259991447,5.815158947183681,13.981375226413284,3.6901055815506636,12.570316744651977,2.815544448359704,10.726872311236635,0.8937662337662335,859997.015622321,28.893766233766236,18.645893730883728,12.557596613638713,182.77266615089707,26.5560301567155,0.0,0.0,0.0,0.0,17.60887031406476,0.0,0.0,0.0,0.0,21.587795952773448,54.38406644399575,63.23519055440402,0.0,26.5560301567155,39.19666626683821,0.0,0.0,0.0,66.47225799782869,51.14699900057108,0.0,0.0,0.0,0.0,0.0,0.0,21.587795952773448,68.75586931463585,26.5560301567155,0.0,54.38406644399575,0.0,12.088191553832944,0.0,0.0,55.38000000000001,17.60887031406476,0.0,0.0,0.0,39.641291787077506,36.43554201317854,0.0,0.0,63.130219150917185,0.0,26.5560301567155,35.419065536066036,0.0,0.0,0.0,0.0,2.1341090325018897,1.760168038408779,2.0821703461381493,15.831852313851774,-1.1718097114110715,1.0,28,0,6,0,0,0,0,0,0,8,0,10,21,0,0,0,0,5.244800000000006,125.02800000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
4332,362.7710000000002,-7.149756914843048,11.65288163416703,-2.8650172911242686,11.65288163416703,0.07862696107036915,0.559335667664947,362.7710000000002,346.6430000000001,362.0144589219999,120,0,0.38004668337439435,-0.4239829562906469,0.4239829562906469,0.38004668337439435,1.2727272727272727,1.9090909090909092,2.5,35.495692608248966,10.128485952291127,2.214612388649199,-2.206596746951414,2.495494841328641,-2.033592129926079,8.072977040106691,0.21763580120575257,2.43202137459269,778.6322379127124,16.328062645816686,12.420932181234338,14.887784899180433,10.39799590830217,6.715373264047868,9.64937633874787,4.360517367438984,7.673521783277375,2.8598287824586364,5.736946436917171,1.9049903870932252,4.1201826440340055,-0.9099999999999999,66212.24314733218,17.443957564029287,7.109717740333963,3.7000771499159453,137.92794716588335,8.940898098765164,16.35516528866747,0.0,0.0,0.0,12.344193551441165,9.047494323423635,4.794537184071822,0.0,0.0,11.600939890232516,38.46739722769209,23.259447371565052,13.213763929025836,17.9883924221888,41.09564756734138,0.0,0.0,0.0,20.771211599071872,13.213763929025836,39.205309513972956,0.0,5.749511833283905,10.149333480789805,0.0,5.749511833283905,18.319547122595694,13.213763929025836,20.85435041206228,6.923737199690624,19.410925891078243,27.41078932651,5.022633313741326,10.969244356107037,0.0,57.900000000000006,12.344193551441165,4.794537184071822,0.0,5.022633313741326,30.10974739564898,5.386224214464796,0.0,25.122838405075452,13.847474399381248,0.0,41.396188401059966,21.70582942281851,11.204930779470072,11.65288163416703,0.812952410385898,0.4493780969177801,0.4190794280675234,5.051870433358529,0.0,3.286411128147991,0.0,0.35714285714285715,22,0,5,0,0,0,1,1,2,6,0,8,6,0,0,0,2,4.431120000000003,90.39600000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4335,133.10299999999998,-3.013921478334123,9.846435185185186,-1.2940740740740735,9.846435185185186,0.5324074074074074,0.45202125503537777,133.10299999999998,126.04699999999997,133.037507704,52,0,0.32057810707028217,-0.48117538323698905,0.48117538323698905,0.32057810707028217,1.4444444444444444,1.8888888888888888,2.0,16.374459508080403,10.21912055423766,2.138970863581752,-1.985359867284346,1.8553193040644194,-2.3183883750884378,5.796663645130893,-0.14448814943560515,3.632432151939845,132.52932501298082,7.439157588755425,4.572731091493441,4.572731091493441,4.0365812602091875,2.239272034949104,2.239272034949104,1.5425934287382654,1.5425934287382654,0.711731036309416,0.711731036309416,0.27543757635280286,0.27543757635280286,-1.1,60.47184355343589,7.8999999999999995,3.032306526953668,3.479710144927536,51.08547977251164,15.946722266843596,6.041840829147961,0.0,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,19.802129157825057,11.938610575903699,0.0,0.0,5.733667477162185,12.462662452073971,0.0,0.0,0.0,0.0,5.733667477162185,0.0,0.0,0.0,28.193506194733068,9.589074368143644,0.0,6.4208216229260096,0.0,0.0,0.0,0.0,100.62,24.401273027977666,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.946722266843596,0.0,0.0,19.617268518518518,16.03199074074074,4.837037037037037,-2.4978703703703693,-1.2893518518518523,-0.5324074074074074,0.0,0.0,0.5,9,4,5,0,0,0,0,0,0,3,3,5,3,0,0,0,0,-1.127,27.863999999999997,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4341,150.24499999999998,-4.269495867026226,2.201388888888889,0.9900925925925925,2.201388888888889,0.9900925925925925,0.5647334091641918,150.24499999999998,134.11699999999996,150.12772593209,60,0,0.10374050997588265,-0.32716498324607174,0.32716498324607174,0.10374050997588265,1.0,1.5454545454545454,2.0,15.27279430484959,10.186170149421908,2.059732163006424,-2.23175237855462,2.044948953427099,-2.3267983145126987,5.127404024945853,-0.8835036444159909,2.657660984532226,208.06442835348818,8.319990956308914,7.541071722634636,7.541071722634636,5.0782982619848624,3.9221055456329452,3.9221055456329452,3.934036527212296,3.934036527212296,1.4997404969378012,1.4997404969378012,1.131142384019803,1.131142384019803,-0.8200000000000001,244.8579631665867,8.278231827111984,3.0548987926736837,3.1900463490984974,68.8609767338821,4.483030857694624,6.544756405912575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33183534230805,0.0,5.563451491696996,21.143015948031568,4.483030857694624,0.0,0.0,0.0,0.0,6.544756405912575,21.143015948031568,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,25.626046805726194,6.544756405912575,0.0,5.563451491696996,30.33183534230805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.027787263607198,5.563451491696996,0.0,0.0,51.474851290339615,0.0,0.9900925925925925,0.0,0.0,0.0,1.402777777777778,0.0,10.571574074074075,0.0,1.0980555555555556,6.604166666666666,0.4,11,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,1,1.8928,48.17840000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4346,99.15799999999999,-3.926160460416433,4.253009259259259,0.5868055555555557,4.253009259259259,0.5868055555555557,0.2883568789906168,99.15799999999999,94.118,99.01427016,32,0,0.06708565753341106,-0.2283522921883799,0.2283522921883799,0.06708565753341106,2.0,2.6666666666666665,2.8333333333333335,32.09193680749321,10.658559889011752,1.558903597264157,-1.65493711175698,1.6214042046152928,-1.6147629087235384,7.778096374148343,1.2744420131901628,3.0739155094200403,81.5488750216347,4.82842712474619,3.3470257175265417,4.163522298454268,2.914213562373095,1.5604552899264743,1.9687035803903372,0.7206502963558149,0.9032244821908703,0.28493626022789853,0.414035705101479,0.10181752206178676,0.17635312131177974,-0.4600000000000001,20.986300857070454,5.54,4.54,3.54,42.39857707190012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,6.578935683598497,6.076020106833881,12.217873443046695,0.0,11.706018258038123,0.0,17.379135295172244,0.0,0.0,4.992404732635669,0.0,6.544756405912575,12.654955790432378,0.0,0.0,0.0,0.0,0.0,12.217873443046695,11.706018258038123,0.0,0.0,0.0,17.64736052306805,0.0,0.0,0.0,12.36,0.0,0.0,0.0,0.0,6.544756405912575,0.0,0.0,6.076020106833881,0.0,28.95047571140641,0.0,0.0,4.253009259259259,3.537037037037037,2.2056944444444446,0.0,0.0,0.0,1.6659722222222222,4.004953703703704,0.0,0.25,6,0,1,0,0,0,0,0,0,2,0,2,2,0,0,0,0,1.2752,30.089999999999993,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
