ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
6144,114.12599999999999,-2.7415124853806474,8.854166666666666,-4.416666666666666,8.854166666666666,0.0,0.38378202730279976,114.12599999999999,108.078,114.009913052,40,0,0.15624247454662538,-0.7355888993827643,0.7355888993827643,0.15624247454662538,1.5,1.5,1.5,32.24496901436724,13.948787455809557,1.6442113657560624,-1.8992973915588771,1.4927989836697835,-2.0825489262603036,7.828490959227506,0.46448442545963403,0.0,91.96160537041904,4.5,3.2103434310450782,4.026840011972804,2.0,0.7357022603955161,2.2071067811865475,0.49279927982674465,1.4783978394802335,0.0,0.0,0.0,0.0,-0.17000000000000004,3.6096404744368114,9.271825903782833,2.0845272132961052,1061.3870934256051,35.61396349506139,10.703296224008401,0.0,10.304164876023634,0.0,0.0,0.0,0.0,13.556770721936878,0.0,0.0,0.0,0.0,0.0,0.0,12.9705468580193,10.304164876023634,0.0,6.150546350318038,5.138973737607942,0.0,0.0,0.0,0.0,0.0,11.289520087925979,0.0,0.0,0.0,12.9705468580193,10.304164876023634,0.0,0.0,0.0,0.0,0.0,0.0,119.72,10.304164876023634,0.0,0.0,6.150546350318038,0.0,0.0,0.0,0.0,0.0,5.138973737607942,12.9705468580193,26.5625,0.0,0.0,3.7708333333333335,0.0,0.0,0.0,0.0,0.0,-4.416666666666666,0.0,6,6,5,0,0,0,0,0,0,3,2,6,0,0,0,0,0,-1.2184999999999997,19.86940000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6150,65.8,-3.8932076069910906,8.25,-0.5,8.25,0.0,0.26642729579865276,65.8,65.8,65.98890392,16,0,1.0,1.0,1.0,1.0,1.75,1.75,1.75,,,,,,,,,0.0,13.509775004326936,2.7071067811865475,2.393846850117352,4.393846850117352,1.4142135623730951,0.4714045207910318,0.4714045207910318,0.09622504486493766,0.09622504486493766,0.0,0.0,0.0,0.0,0.6649350649350648,2.7548875021634682,8.822769004342826,9.389553628460762,16.7079343325132,46.78158972229339,0.0,0.0,0.0,0.0,0.0,46.638800527709684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28599518827019,7.352805339439494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58130860767394,0.0,0.0,0.0,7.352805339439494,4.704686580596252,0.0,0.0,0.0,0.0,0.0,0.0,40.129999999999995,7.352805339439494,0.0,0.0,29.557286032607934,0.0,0.0,0.0,0.0,0.0,0.0,9.728709155662255,8.25,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,4,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,-4.6846,6.440499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6152,136.141,-2.941091471555337,8.520833333333334,-5.166666666666666,8.520833333333334,0.0,0.22523279919286426,136.141,136.141,135.91432046,32,0,2.0,-0.7587686166726576,2.0,0.7587686166726576,1.1666666666666667,1.1666666666666667,1.1666666666666667,,,,,,,,,0.0,90.7164928725825,4.5,2.7483482335058627,5.773213980669691,2.0,0.6666666666666669,2.0,0.40824829046386324,1.2247448713915892,0.0,0.0,0.0,0.0,1.1297402597402597,3.6096404744368114,10.180452969404321,3.1731120339471914,68.54624032163187,65.12195054695178,9.105499747380728,0.0,0.0,0.0,0.0,37.738234506165625,8.417796984328938,0.0,0.0,0.0,0.0,0.0,10.399000581649606,0.0,17.523296731709664,48.13723508781523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26153123787529,10.399000581649606,0.0,0.0,0.0,0.0,0.0,0.0,80.26,10.399000581649606,0.0,0.0,37.738234506165625,0.0,0.0,0.0,0.0,0.0,0.0,17.523296731709664,34.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.166666666666666,0.0,6,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,-1.7187999999999997,16.2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6153,141.94199999999998,-5.100556400207401,8.942708333333334,-5.125,8.942708333333334,5.125,0.3360759415928514,141.94199999999998,138.91799999999998,141.924730076,32,0,,,,,1.2,1.2,1.2,,,,,,,,,3.4720664956001186,49.78353986569366,4.5,2.1971026724636946,4.073679084688187,2.0,0.7825741858350553,4.066374751674493,0.5132771315782926,2.667066210770456,0.0,0.0,0.0,0.0,0.23844155844155832,3.6096404744368114,5.238441558441559,1.1421577882564569,373.53716332262576,31.409977040721284,0.0,0.0,0.0,0.0,0.0,30.540396021379973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.026513183152318,14.513882838227653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.800906884814164,3.739489136565806,0.0,0.0,0.0,0.0,0.0,0.0,77.76,14.513882838227653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.026513183152318,30.6875,-5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,4,0,0,0,0,0,0,1,3,5,0,0,0,0,0,-2.1706000000000003,13.096899999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6154,294.181,-4.474848077234312,9.38107638888889,-6.0703125,9.38107638888889,0.0,0.46309325680134,294.181,294.181,293.77283070000004,56,0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,,,,,,,,,-3.1999997660000174e-07,239.5624345945933,7.707106781186548,5.674234614174768,14.470450930603057,3.7071067811865475,1.3333333333333337,5.497474167490216,0.8845379626717038,4.523205135768308,0.16666666666666677,2.8333333333333344,0.10206207261596585,1.7350552344714183,3.417662337662337,27.435741083179973,19.911050627322275,7.675981377893797,19.721730441758808,151.86772694247045,0.0,0.0,0.0,0.0,0.0,156.36636271192546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.36636271192546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.08542996057521,0.0,0.0,0.0,0.0,45.28093275135025,0.0,0.0,0.0,0.0,0.0,0.0,123.63,27.22735773623622,23.529766850995394,0.0,102.76906981257326,0.0,0.0,0.0,0.0,0.0,2.8401683121205874,0.0,58.890625,-12.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,0,0,0,0,0,0,7,0,11,2,0,0,0,0,-8.9186,3.8310000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6155,212.264,-3.2016503385718464,8.54861111111111,-5.388888888888889,8.54861111111111,0.0,0.2945912464539539,212.264,212.264,211.84454015,32,0,1.0,-0.8224170328723037,1.0,0.8224170328723037,0.875,0.875,0.875,,,,,,,,,-2.6666666238888897e-08,57.41901188909338,4.5,5.080206757355411,15.34395082520831,2.0,0.7302967433402215,2.1908902300206647,0.447213595499958,1.341640786499874,0.0,0.0,0.0,0.0,5.019090909090909,3.6096404744368114,23.120561166397597,12.01909090909091,43.90887161204391,175.07431493058382,19.245283093188757,0.0,0.0,0.0,0.0,154.1536047188599,0.0,0.0,7.822697123132171,0.0,0.0,0.0,0.0,0.0,173.39888781204866,7.822697123132171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.83383952711733,0.0,0.0,7.822697123132171,0.0,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,86.25,7.822697123132171,0.0,0.0,154.1536047188599,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.54861111111111,0.0,25.645833333333332,0.0,0.0,0.0,0.0,0.0,0.0,-5.388888888888889,0.0,8,0,4,0,0,0,0,0,0,4,0,8,0,0,0,0,0,-11.812600000000002,7.6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6156,138.547,-5.361020451454962,8.493055555555555,-4.944444444444445,8.493055555555555,0.0,0.31099926840011133,138.547,138.547,137.91221784,32,0,1.0,-0.22193164521431352,1.0,0.22193164521431352,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,,,0.0,23.019550008653873,4.5,3.01095763486468,6.889992206500795,2.0,0.6172133998483676,1.8516401995451033,0.3779644730092272,1.1338934190276821,0.0,0.0,0.0,0.0,1.7663636363636361,3.6096404744368114,10.693609882410072,3.730129794629121,41.98712523381058,78.93446688455217,0.0,0.0,0.0,0.0,0.0,51.38453490628663,0.0,18.635977669831867,0.0,10.243140297952529,0.0,0.0,0.0,0.0,80.26365287407101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02051257611849,0.0,0.0,0.0,0.0,0.0,10.243140297952529,0.0,0.0,0.0,0.0,0.0,92.24,10.243140297952529,0.0,0.0,51.38453490628663,0.0,0.0,0.0,0.0,0.0,0.0,18.635977669831867,33.97222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.944444444444445,0.0,6,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,-7.752000000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6157,136.084,-2.950609561572462,8.770833333333334,-4.888888888888889,8.770833333333334,0.0,0.259373024312317,136.084,134.06799999999998,135.932776854,32,0,1.0,-0.7563898629138743,1.0,0.7563898629138743,1.5,1.5,1.5,,,,,,,,,0.0,53.68367439558379,4.5,3.1581373674276,7.175670184045176,2.0,0.7651483716701107,2.2954451150103323,0.490576950721075,1.471730852163225,0.0,0.0,0.0,0.0,1.7463636363636361,3.6096404744368114,10.677047201423674,3.7124464377117787,42.4468788601661,77.22918553985866,14.680234808257424,0.0,0.0,0.0,7.822697123132171,51.38453490628663,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62981799947539,7.822697123132171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.277946509039104,0.0,0.0,7.822697123132171,9.78682320550495,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,80.59,7.822697123132171,0.0,0.0,51.38453490628663,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.770833333333334,0.0,22.923611111111114,0.0,0.0,0.0,0.0,0.0,0.0,-4.888888888888889,0.0,6,2,4,0,0,0,0,0,0,2,2,6,0,0,0,0,0,-4.5565999999999995,12.044099999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6164,386.10999999999996,-4.021001517786488,8.54861111111111,-5.388888888888889,8.54861111111111,0.0,0.2925898613368235,386.10999999999996,386.10999999999996,381.69426682000005,64,0,2.0,-0.8224170328723037,2.0,0.8224170328723037,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,,,-2.6666666506250002e-08,129.69862761618444,9.0,6.281733858270464,16.971971739234956,4.0,1.460593486680443,4.3817804600413295,0.8944271909999159,2.6832815729997486,0.0,0.0,0.0,0.0,2.09012987012987,28.09640474436812,29.425879854841344,12.161101536765813,471.4442947553808,111.89474805678296,38.49056618637751,0.0,0.0,0.0,0.0,58.43390669661391,0.0,0.0,15.645394246264342,0.0,0.0,0.0,0.0,0.0,96.92447288299141,15.645394246264342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36046961651485,0.0,0.0,15.645394246264342,0.0,67.56400326647656,0.0,0.0,0.0,0.0,0.0,0.0,172.5,15.645394246264342,0.0,0.0,58.43390669661391,0.0,0.0,0.0,0.0,0.0,0.0,38.49056618637751,17.09722222222222,0.0,51.29166666666667,0.0,0.0,0.0,0.0,0.0,0.0,-10.777777777777779,0.0,13,0,8,0,0,0,0,0,0,8,0,13,0,0,0,0,0,-5.656700000000002,15.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6169,70.906,-4.888175409787044,4.111111111111111,4.111111111111111,4.111111111111111,4.111111111111111,0.40426287036445285,70.906,70.906,69.93770536,14,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36.45300000000001,34.45300000000001,0.9999999999999998,-0.9999999999999998,1.6894999999999998,-0.3104999999999999,6.853,4.853,1.0,0.0,2.0,0.7559289460184544,2.2677868380553634,1.0,0.14285714285714282,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.0,2.58,1.5800000000000003,0.3041379310344827,22.57062952123243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71003157858983,0.0,0.0,21.71003157858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71003157858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71003157858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222222222222221,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.379,11.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6171,102.07,-2.7261344295639893,8.347222222222221,-1.0833333333333335,8.347222222222221,0.0,0.2356393820635171,102.07,102.07,101.92729755,18,0,1.0,-0.7721979819247761,1.0,0.7721979819247761,1.75,1.75,1.75,,,,,,,,,0.0,13.509775004326936,2.7071067811865475,2.263710176427684,6.281242993045261,1.4142135623730951,0.36514837167011077,1.0954451150103324,0.074535599249993,0.22360679774997902,0.0,0.0,0.0,0.0,1.6963636363636363,2.7548875021634682,9.19542402436883,8.825801832071432,9.338856534033795,68.2975873602204,4.893411602752475,0.0,0.0,0.0,0.0,51.38453490628663,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,8.687045334064903,60.84299479397043,8.687045334064903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.277946509039104,0.0,0.0,8.687045334064903,0.0,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,40.129999999999995,8.687045334064903,0.0,0.0,51.38453490628663,0.0,0.0,0.0,0.0,0.0,0.0,9.458459887683805,8.347222222222221,0.0,8.347222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-1.0833333333333335,0.0,4,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,-3.4426,7.6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6179,132.056,-2.7126951612943353,8.659722222222221,-5.138888888888889,8.659722222222221,0.0,0.34450713421795903,132.056,122.98400000000001,132.02999339800002,48,0,0.05570354153101834,-0.7900715423358614,0.7900715423358614,0.05570354153101834,1.2857142857142858,1.2857142857142858,1.2857142857142858,31.204228470628344,14.006000000000009,1.636357053012548,-2.188078391362306,2.1099400164583946,-2.1084231029561202,7.415896332366191,-0.3365285748177869,-7.999999807500005e-08,55.825383845660085,4.5,4.119172062391505,5.013599253391421,2.0,0.7477225575051661,2.2431676725154985,0.4685557720282968,1.4056673160848905,0.0,0.0,0.0,0.0,0.02999999999999995,3.6096404744368114,15.739098633696406,4.195837479270316,108814.03000000036,40.5781215723893,31.546375793824833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822697123132171,19.245283093188757,7.822697123132171,0.0,12.301092700636076,0.0,0.0,0.0,0.0,0.0,0.0,22.087915906141028,0.0,0.0,7.822697123132171,4.893411602752475,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,156.42000000000002,7.822697123132171,0.0,0.0,12.301092700636076,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.659722222222221,0.0,24.28472222222222,0.0,0.0,0.0,0.0,0.0,0.0,-5.138888888888889,0.0,7,9,6,0,0,0,0,0,0,3,3,7,0,0,0,0,0,-1.4402000000000004,21.79490000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6181,125.61600000000001,-3.413215282729416,0.0,0.0,0.0,0.0,0.2828102096034061,125.61600000000001,125.61600000000001,125.90241854,16,0,2.0,-1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,-0.0,2.7548875021634682,0.0,1.4630357272050019,4.939229078688832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3405194805194802,0.0,26.954015143012263,10.18338750073925,3.3405194805194833,54.21379947349799,9.408792763467812,0.0,0.0,0.0,0.0,45.48164642322629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,45.48164642322629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,45.48164642322629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.890439186694095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-6.3728,5.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6190,121.952,-2.9354444637961796,8.54861111111111,-5.388888888888889,8.54861111111111,0.0,0.24973099982868366,121.952,121.952,121.93495874000003,32,0,3.0,-0.8224170328723037,3.0,0.8224170328723037,1.1666666666666667,1.1666666666666667,1.1666666666666667,,,,,,,,,0.0,53.68367439558379,4.5,2.657557026545036,4.706684755924203,2.0,0.7302967433402215,2.1908902300206647,0.447213595499958,1.341640786499874,0.0,0.0,0.0,0.0,0.6424675324675323,3.6096404744368114,9.812277626838465,2.756182293945471,149.22372724809728,45.18013383648277,19.245283093188757,0.0,0.0,0.0,0.0,17.36106511960754,0.0,0.0,7.822697123132171,0.0,0.0,0.0,0.0,0.0,19.245283093188757,25.18376224273971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.680234808257424,0.0,0.0,7.822697123132171,17.36106511960754,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,86.25,7.822697123132171,0.0,0.0,17.36106511960754,0.0,0.0,0.0,0.0,0.0,0.0,19.245283093188757,8.54861111111111,0.0,25.645833333333332,0.0,0.0,0.0,0.0,0.0,0.0,-5.388888888888889,0.0,6,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,-3.2054,13.360499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6196,305.883,-3.631428243535629,10.240694444444445,-5.355902777777779,10.240694444444445,0.0,0.3138651164883893,305.883,305.883,305.84482431000004,72,0,1.0,-0.7556217318974306,1.0,0.7556217318974306,0.6,0.7333333333333333,0.8666666666666667,,,,,,,,,-4.79999961800003e-07,265.1905082706798,9.621320343559644,8.015875400674641,16.69915697367439,5.121320343559644,2.1908902300206647,6.572670690061993,1.5865897607781916,6.229463128004485,0.6,5.4,0.41214482096747235,4.514287860607175,3.45,161.50688681013511,23.535870487322086,7.89895262231255,9.053110176536748,150.9808455965735,14.680234808257424,0.0,0.0,0.0,23.46809136939651,88.6718580978238,13.695144854793988,12.931894108870761,0.0,0.0,0.0,0.0,0.0,0.0,129.97913186974597,23.46809136939651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.35209290608123,0.0,0.0,23.46809136939651,0.0,26.627038963664745,0.0,0.0,0.0,0.0,0.0,0.0,148.08,23.46809136939651,28.375379663051415,0.0,88.6718580978238,0.0,0.0,0.0,0.0,0.0,12.931894108870761,0.0,40.26229166666666,0.0,30.72208333333333,0.0,0.0,0.0,0.0,0.0,0.0,-16.067708333333336,0.0,15,0,9,0,1,1,0,0,0,9,0,15,0,0,1,1,1,-10.533000000000001,26.074499999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
