feature,importance
fr_azo,0.0
fr_azo,0.0
fr_azo,0.00296058401531809
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.02666326022872745
fr_azo,0.03774990146891566
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.004159041925670765
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.026449872564479383
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.020193859536824354
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.04324562940834096
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.05436812443609819
fr_azo,0.0
fr_azo,0.02722386189114864
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.04325263175815783
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0038846293076176368
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.043154357118748224
fr_azo,0.036876936138515115
fr_azo,0.0
fr_azo,0.02574758290312259
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.033772708736028306
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.026869630154294145
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0026995827998678957
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
fr_azo,0.0
NumHAcceptors,0.00564564425306639
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002169608234104988
NumHAcceptors,0.002437604501828334
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002164482845348427
NumHAcceptors,0.0
NumHAcceptors,0.014712263096630627
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.009654751897399625
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.010163892693095302
NumHAcceptors,0.01106268627239527
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0023042727905645383
NumHAcceptors,0.01602192308613544
NumHAcceptors,0.0
NumHAcceptors,0.00994847491743959
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.009942585919246513
NumHAcceptors,0.0
NumHAcceptors,0.0035862914492743175
NumHAcceptors,0.0038556251506402005
NumHAcceptors,0.002371475276746446
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0038644639851446337
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.007703061304874544
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.014866563673637692
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.011816937004714763
NumHAcceptors,0.009805626450919515
NumHAcceptors,0.005545393305860704
NumHAcceptors,0.0
NumHAcceptors,0.00355135804046754
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005778924436347194
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.003919049126426598
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0057335289891242164
NumHAcceptors,0.002477711704408405
NumHAcceptors,0.0
NumHAcceptors,0.008541706963232693
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0018097114063227134
NumHAcceptors,0.025474908372297957
NumHAcceptors,0.0027978071200145667
NumHAcceptors,0.0
NumHAcceptors,0.003917503791924391
NumHAcceptors,0.003709151874931889
NumHAcceptors,0.0
NumHAcceptors,0.005670266227063061
NumHAcceptors,0.0
NumHAcceptors,0.005442601881767012
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00747727887794702
NumHAcceptors,0.003962210771031604
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002758883111708022
NumHAcceptors,0.0
NumHAcceptors,0.003256531838705217
NumHAcceptors,0.022420003627181138
NumHAcceptors,0.0
NumHAcceptors,0.0021866789737692723
NumHAcceptors,0.0028623515939791002
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00201776740549515
NumHAcceptors,0.0
NumHAcceptors,0.007885194353773162
NumHAcceptors,0.005601396735351947
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.008705344292377019
NumHAcceptors,0.0021325628438868963
NumHAcceptors,0.0
NumHAcceptors,0.005660860437052285
NumHAcceptors,0.003819022873714501
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.017784640765215343
NumHAcceptors,0.007440788504781906
NumHAcceptors,0.019376378504185728
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.003105600998635006
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0034381228194362056
NumHAcceptors,0.006224629574847889
NumHAcceptors,0.0
NumHAcceptors,0.003096838069001005
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.006018827640921757
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.003108189306896632
NumHAcceptors,0.0
NumHAcceptors,0.003070043944256303
NumHAcceptors,0.00897099388014588
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.012327545574668732
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00831734936731472
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0069788587747143405
NumHAcceptors,0.006697311747997616
NumHAcceptors,0.0
NumHAcceptors,0.002180092641189827
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.01079469261215375
NumHAcceptors,0.001813371357288553
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.006387307395020273
NumHAcceptors,0.0
NumHAcceptors,0.04643846303527795
NumHAcceptors,0.008732039568124248
NumHAcceptors,0.00874847097524279
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.008929823795725907
NumHAcceptors,0.00468665960583913
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.007888512475074957
NumHAcceptors,0.009631408208738802
NumHAcceptors,0.01639838251577662
NumHAcceptors,0.00198409321048414
NumHAcceptors,0.008715030495223004
NumHAcceptors,0.0
NumHAcceptors,0.0019718291538823596
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0023320751032730696
NumHAcceptors,0.008558771010144184
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0024025998392494495
NumHAcceptors,0.002941470875592298
NumHAcceptors,0.0
NumHAcceptors,0.003540478593449434
NumHAcceptors,0.0
NumHAcceptors,0.003746408760782679
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0021643724212063653
NumHAcceptors,0.007700781927136419
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0030410024786491838
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.009893328882685905
NumHAcceptors,0.0
NumHAcceptors,0.005249032438059099
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0019619241769613435
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0021184768906101206
NumHAcceptors,0.0
NumHAcceptors,0.0028923251052770335
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005290300214363682
NumHAcceptors,0.00356641599179378
NumHAcceptors,0.0024559887501738042
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.031990917749962246
NumHAcceptors,0.00452638481047423
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005418325083121364
NumHAcceptors,0.003479300424963971
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.024706808881079085
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.015866137275487496
NumHAcceptors,0.007681813106991896
NumHAcceptors,0.0057927288042999535
NumHAcceptors,0.009737020255680042
NumHAcceptors,0.002680993571867077
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0030064057934392338
NumHAcceptors,0.011497380748544436
NumHAcceptors,0.0
NumHAcceptors,0.005344546592324047
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005968224105146268
NumHAcceptors,0.0
NumHAcceptors,0.008569473391668123
NumHAcceptors,0.019560864201231546
NumHAcceptors,0.011747907588483257
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005614366075754492
NumHAcceptors,0.007563577960418056
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.003011700761498862
NumHAcceptors,0.0
NumHAcceptors,0.0017903299086740644
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004293937445547288
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004756514465723197
NumHAcceptors,0.0
NumHAcceptors,0.004529042014859228
NumHAcceptors,0.0
NumHAcceptors,0.002160438407927419
NumHAcceptors,0.0037662787071518736
NumHAcceptors,0.003970709752170937
NumHAcceptors,0.010677905367891937
NumHAcceptors,0.0
NumHAcceptors,0.002793696324449347
NumHAcceptors,0.0
NumHAcceptors,0.0022525971132423975
NumHAcceptors,0.0020199291966380116
NumHAcceptors,0.004655392398287227
NumHAcceptors,0.003811139770370787
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0030528403490604063
NumHAcceptors,0.0
NumHAcceptors,0.02105356193838199
NumHAcceptors,0.004389689493157559
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.026232874685456202
NumHAcceptors,0.004360693013949261
NumHAcceptors,0.0017647928150646614
NumHAcceptors,0.008401551903209596
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0062060387713991395
NumHAcceptors,0.007740074331892697
NumHAcceptors,0.0
NumHAcceptors,0.005750621392942199
NumHAcceptors,0.0
NumHAcceptors,0.002201038636372426
NumHAcceptors,0.0
NumHAcceptors,0.009724595976955254
NumHAcceptors,0.0
NumHAcceptors,0.03307891295294458
NumHAcceptors,0.0
NumHAcceptors,0.0034365133166268883
NumHAcceptors,0.0021046315099812014
NumHAcceptors,0.0022510703408237256
NumHAcceptors,0.0
NumHAcceptors,0.002061094920264854
NumHAcceptors,0.005367587596723384
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.001830541111431761
NumHAcceptors,0.0
NumHAcceptors,0.0022777455258726704
NumHAcceptors,0.001981499974288561
NumHAcceptors,0.013843829275270357
NumHAcceptors,0.0023277825903419915
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.001722487794480461
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00476329574442316
NumHAcceptors,0.002273841132939483
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0035946026154407983
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.012990005564493255
NumHAcceptors,0.0030020399515273775
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.007018430597419981
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.01882866038265476
NumHAcceptors,0.0
NumHAcceptors,0.004088916240760926
NumHAcceptors,0.005104048512343626
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0023801889653337987
NumHAcceptors,0.0
NumHAcceptors,0.005834369718009544
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.03389324125710742
NumHAcceptors,0.0
NumHAcceptors,0.02948557159071196
NumHAcceptors,0.0022774710045272276
NumHAcceptors,0.0
NumHAcceptors,0.0015723340914463248
NumHAcceptors,0.005430649188935131
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005736034985004739
NumHAcceptors,0.0
NumHAcceptors,0.005463081270612269
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00414738492257368
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0025294375711472448
NumHAcceptors,0.0
NumHAcceptors,0.004135344587731903
NumHAcceptors,0.0028563436516691808
NumHAcceptors,0.002266506704622286
NumHAcceptors,0.0
NumHAcceptors,0.0020739367776292585
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004841077550495659
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.006943313003042428
NumHAcceptors,0.002500167979543743
NumHAcceptors,0.0022969371977276287
NumHAcceptors,0.0
NumHAcceptors,0.007343286235872133
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.008406385225456264
NumHAcceptors,0.001686539887884901
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004796190418897491
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002713464962628713
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.006657235736092207
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0037199065648129232
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.007470355592458668
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.010243379426445973
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.01005792997374106
NumHAcceptors,0.0
NumHAcceptors,0.0030876372496296007
NumHAcceptors,0.0088361231164394
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.011576978990998065
NumHAcceptors,0.0
NumHAcceptors,0.026259517526640463
NumHAcceptors,0.0
NumHAcceptors,0.0038437765027484016
NumHAcceptors,0.0
NumHAcceptors,0.005775334792799531
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.01822995032151231
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.014536680275458283
NumHAcceptors,0.005536135817912303
NumHAcceptors,0.006417568430497687
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0033093864712959724
NumHAcceptors,0.0
NumHAcceptors,0.0023920961583374922
NumHAcceptors,0.0
NumHAcceptors,0.009158317756359767
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.014986295023824753
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.009843076278699524
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002278478927372227
NumHAcceptors,0.0
NumHAcceptors,0.009410143129632093
NumHAcceptors,0.008593298102413037
NumHAcceptors,0.002149263717012392
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00735140743974684
NumHAcceptors,0.0
NumHAcceptors,0.007804762923959318
NumHAcceptors,0.0
NumHAcceptors,0.0021583702615932884
NumHAcceptors,0.00830216689252123
NumHAcceptors,0.023141791588094762
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.013834371480522339
NumHAcceptors,0.002942315022906107
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004208133655818006
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002838396605866367
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0032889105015753923
NumHAcceptors,0.0
NumHAcceptors,0.0024097557429538837
NumHAcceptors,0.002694069379886225
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.009663870029743026
NumHAcceptors,0.0
NumHAcceptors,0.00828908285533914
NumHAcceptors,0.003923696847855502
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.023071586704548147
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.026439241192631715
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0054721006527346586
NumHAcceptors,0.0032916121134021997
NumHAcceptors,0.007298980331398622
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002351176583901255
NumHAcceptors,0.002708833085719827
NumHAcceptors,0.008792225830972259
NumHAcceptors,0.001872662793780034
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002003732408716876
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0030590576113235513
NumHAcceptors,0.0021558696429839785
NumHAcceptors,0.017816938206555572
NumHAcceptors,0.0
NumHAcceptors,0.0020988230050152227
NumHAcceptors,0.004383568498005024
NumHAcceptors,0.0
NumHAcceptors,0.005590365557812762
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0031168932064747335
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.011832448353068924
NumHAcceptors,0.0018234177886830437
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005810265520820759
NumHAcceptors,0.0
NumHAcceptors,0.007132761728905566
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.017362837127444186
NumHAcceptors,0.009329867219571667
NumHAcceptors,0.0021460167375100957
NumHAcceptors,0.0032224707392000517
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.012973731093888281
NumHAcceptors,0.002731832520287661
NumHAcceptors,0.005401577977366498
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.008618896073234749
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.017499732619452348
NumHAcceptors,0.004479109297361033
NumHAcceptors,0.0
NumHAcceptors,0.004452121441602366
NumHAcceptors,0.043093578215143785
NumHAcceptors,0.017842840890431814
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0020828382793960276
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.023884665249210606
NumHAcceptors,0.0
NumHAcceptors,0.005677655626788777
NumHAcceptors,0.008321104322871035
NumHAcceptors,0.004840757734112459
NumHAcceptors,0.0
NumHAcceptors,0.0026768052407776565
NumHAcceptors,0.0
NumHAcceptors,0.015557303485909644
NumHAcceptors,0.0
NumHAcceptors,0.002563382354373889
NumHAcceptors,0.0
NumHAcceptors,0.027061962384118184
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0034040782324550574
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005656484268823627
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0037089390720384838
NumHAcceptors,0.0019598757114058195
NumHAcceptors,0.0141341305175475
NumHAcceptors,0.0
NumHAcceptors,0.013567967302608985
NumHAcceptors,0.0
NumHAcceptors,0.008026729738033197
NumHAcceptors,0.04839282337947759
NumHAcceptors,0.0
NumHAcceptors,0.003356028315844251
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.00330999452909962
NumHAcceptors,0.0
NumHAcceptors,0.003023508982982966
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002946293141947146
NumHAcceptors,0.0
NumHAcceptors,0.0026393047375706186
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004395632642423987
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005841536396040171
NumHAcceptors,0.0029574500542005402
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.013303238899389684
NumHAcceptors,0.0017631204737265965
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.003647274425504534
NumHAcceptors,0.0
NumHAcceptors,0.010049598949865977
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0021704936597577848
NumHAcceptors,0.0
NumHAcceptors,0.009045154823561118
NumHAcceptors,0.006487578084893291
NumHAcceptors,0.0
NumHAcceptors,0.0021356823352914195
NumHAcceptors,0.005432522113964341
NumHAcceptors,0.002872663088055104
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004081085560179752
NumHAcceptors,0.002028638860195159
NumHAcceptors,0.0
NumHAcceptors,0.002502218525854854
NumHAcceptors,0.0
NumHAcceptors,0.01795615272739143
NumHAcceptors,0.0
NumHAcceptors,0.015206444983949147
NumHAcceptors,0.007196470561747537
NumHAcceptors,0.0
NumHAcceptors,0.011185208361611727
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002078879055202907
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.009051029892412278
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.008229754824198814
NumHAcceptors,0.0
NumHAcceptors,0.0038921741637093273
NumHAcceptors,0.005934754912594418
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004867611260885755
NumHAcceptors,0.002827208521417236
NumHAcceptors,0.002111595250702897
NumHAcceptors,0.0
NumHAcceptors,0.013501893454953725
NumHAcceptors,0.004716550068290327
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0025233345683108033
NumHAcceptors,0.0
NumHAcceptors,0.028790927401612064
NumHAcceptors,0.0
NumHAcceptors,0.015255239347630883
NumHAcceptors,0.002222324258700166
NumHAcceptors,0.0018367515771333931
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0017599588357620842
NumHAcceptors,0.030048340199031482
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.002096634638330379
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.006546947775797363
NumHAcceptors,0.00218015258878426
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.004103921762846009
NumHAcceptors,0.0
NumHAcceptors,0.00253054867687534
NumHAcceptors,0.0
NumHAcceptors,0.007959092813048884
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.005574992026370526
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0020852839643403357
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.0
NumHAcceptors,0.015104805806140554
NumHAcceptors,0.0
