BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
4.920178174972531,3.1657759547233564,5.15773374736309,4.004337608814239,2.4706865536930467,2.18393722807087,2.812106853343613,2.092463176612486
4.669307780265807,3.98969336748123,6.104578155279159,4.708306449651718,3.2104706070268265,2.079511618044471,2.7853424734820806,2.7574203381529623
4.194069302082061,2.878828179836273,4.250425052642821,3.0860376715660083,2.669023357081154,2.529570660230648,2.3565328084619885,2.086858990141688
3.969225317239762,2.742869091033936,3.871954864263533,3.159107625484466,2.435046978680012,1.8757248754000977,2.274641047257812,1.6311154315453158
5.289711645245552,2.9814921796321867,4.820604163408279,3.721774208545684,2.609509677594714,2.0928263070958444,2.927428043021724,2.3304464965669065
4.307986611127852,2.854909116029739,4.794309547543525,3.5258287429809565,2.379430244571669,1.8966825025634284,4.1510727489081285,2.2700273686992825
4.478896397352216,2.837315100431441,4.130503824353217,2.910531505942344,2.568694132548865,2.097439766232896,2.3548794519953637,2.417023293142047
5.832127076387405,3.1822592914104457,4.6866369307041165,4.086323964595794,2.487886174000704,2.8757876925481547,2.890321681597181,2.544424638603804
4.36140159368515,3.4788213908672327,4.887878346443175,3.7328834086656544,2.9810101081506994,3.739053217323314,2.836744822994754,2.982776081234625
4.653989487886427,4.145166379213332,5.097558003664016,4.825567871332169,2.5582106820991104,2.716903127870063,2.741258473458904,2.7358232641288223
5.586985510587692,3.0394203066825867,5.655189371109007,5.832748699188228,3.607766447497349,2.6097723048457584,7.333904624428412,7.2130429282918
4.4842923998832696,3.533000063896179,4.4919077962636935,3.700358730554581,3.485812057111551,3.3003582445125064,2.6919710350608432,3.019559164181488
4.088467013835906,3.024374532699585,4.594733256101607,3.428911340236664,3.032655496968414,3.572853886683648,5.018961327663067,3.233137493791075
5.873634868860244,3.6433887004852297,4.667230081558225,3.7153884172439566,2.690718573937022,3.1923924574461893,3.460388643199635,3.156551799676282
4.641918194293973,3.016888439655302,5.559826606512066,3.218972963094711,3.426201119953766,2.8445485731703224,3.343076624114828,2.4684176289647866
6.294011288881299,3.754661589860915,5.562423399090765,4.73701209425926,3.315445574645779,3.2842414175744,7.291712632174284,2.790620490651269
5.205144089460372,3.505723857879637,6.251511478424073,4.397134429216384,3.7141173823562736,3.580665202580481,3.666706362025123,2.989263076228002
4.650246334075925,3.445455336570739,5.030717992782591,3.7445381641387936,2.734482072006537,4.0113532663042175,3.0805658247710186,2.5068893782879624
4.716342848539352,3.834282416105266,4.447712856531143,3.136574387550354,6.759606318166679,2.877436495234081,3.670408381503892,3.3373561994750456
4.631135648488997,3.348923707008361,5.084734368324276,3.285559660196304,2.4763375183963,2.8870366567540047,3.196555358807189,2.6277367189197376
4.966913932561874,2.9018590092658987,4.3148877739906295,3.44818997979164,3.840575068276397,3.023278827558256,2.7351105901612094,2.757154136892457
4.460521233081817,3.973463523387909,6.600053638219832,3.1276321768760678,2.7240174645780177,3.636363522093688,2.982746999042531,2.7047447009189467
4.981915569305418,3.315336489677428,4.259796479344368,3.492377036809919,3.7807843525985385,2.9153209607813517,3.460497342088991,2.85542670441506
4.535504347085952,3.1942959725856777,6.013475584983825,4.149259847402572,2.715583682918004,3.507213955242224,3.202920123559363,2.898362320843983
4.952896445989609,2.8778453588485715,5.141705283522605,3.7383179366588575,2.8009792823201107,3.260397629629376,4.184850862317155,2.9066791220784336
4.594183319807053,3.685946279764175,5.4400820374488825,4.29985677599907,3.80287032939051,3.79397869946732,7.669095638440599,5.540445891731483
4.730015844106672,3.381699085235595,5.099245128035545,3.757074695825577,3.6654307577711656,4.885019788787169,5.358568381843346,5.888224709984186
4.39109552502632,2.823979294300079,4.337549117207527,3.7091102957725526,3.2929406828385104,3.371032027845887,3.509793578079589,2.7917628843475537
5.296476745605465,2.7878454327583304,4.451679885387421,3.981047654151917,2.813555431097604,6.381144395302034,4.340371920783133,2.9218708071685744
5.192394536733627,3.1117815494537338,7.730661082267757,4.087187874317168,3.0840413623052965,4.4558124089223785,4.351116631989518,4.0104232789829455
5.077420675754548,4.091759878396987,5.816665357351301,4.252137851715086,3.713400549828506,3.98740817050141,7.462597854596258,2.940098987270077
5.454386609792709,3.1922894418239585,4.730036443471907,3.766325426101684,3.4028452816408654,4.254889169767461,4.856715133167299,2.982909193964004
4.936078974604605,3.0987341284751877,4.347935923933981,3.951485788822173,2.745239678408198,3.809675852306333,3.169503457403873,3.445375027068017
4.922214603424069,3.367298936843872,6.071936127543449,3.9062069416046143,2.8513493519158177,2.761334172335689,3.9560417251287383,2.706992310946908
5.021715563535688,2.953429865837097,4.671113854646682,3.70940596461296,2.8636203528324096,3.183940166184863,3.391849380720317,2.679030130769604
4.950901973247527,3.101892131567001,5.339105844497679,4.496664679050445,3.0750918573323367,2.6077705462180663,5.32689621219545,5.412060148074734
5.017931193113324,3.470257192850113,5.565250891447064,3.7993692338466634,4.261381714889359,6.921520297359994,4.322887209221234,3.3913756226277623
4.355920189619062,3.3357003211975087,5.156217980384826,4.047196304798126,2.9695386189109594,2.8684944189551604,4.724013344191482,2.860289631790796
4.948520946502683,3.3746182560920697,6.137987697124482,4.4635040879249575,3.031947210700254,2.4404810114406392,3.0578883251695745,2.384445280993704
5.678925281763076,3.8388368129730215,4.890038949251173,4.094005250930785,3.2154777947112616,4.172212656811906,3.1675294108476875,2.469796565020408
5.161357855796814,3.200278437137604,7.2281164646148675,4.4839274942874905,3.503002031975006,3.306089475699288,3.658688499654833,2.81534900482116
4.743041604757306,4.054616117477417,5.732026672363281,4.484813624620438,3.91514774741707,3.498734681741222,3.787276224433207,2.6344049465851147
4.82191063761711,4.249945378303528,6.412288388609885,4.673829102516175,3.106797181173821,4.365052097858602,2.9515841633881617,3.042016550541203
4.424347871541976,3.4200057268142685,5.808913218975067,3.3703061819076527,2.9235580041954794,3.3834959162687936,3.289136472762624,2.7642414080368245
5.630528682470321,4.267264544963837,4.477162504196166,3.8441440582275392,7.037457323090733,6.955022016820799,3.271750333484684,3.4194245034898807
5.1076381385326375,3.1233395814895637,5.183434265851974,3.1720912694931034,2.82663278784847,4.373625695425156,3.136179333471583,2.846876927754118
4.56639026403427,3.0097732901573178,6.218459945917125,3.842213839292524,2.9254374804264014,3.3352248567488942,3.22811767275462,2.734616307843128
5.079536783695218,3.180473679304121,4.766521370410918,4.269934165477752,4.250746701439365,3.85143150931201,3.233078265804647,2.754291484721409
5.474882727861404,4.150672256946564,4.917818921804425,4.022493517398834,3.277127412836642,3.397816201782069,7.397894734450058,2.8765822961518244
5.031755036115646,2.965413230657577,7.248474651575087,4.900936311483381,4.07438562803814,2.9437936911508644,6.535465686170852,2.6834421338168406
4.968580788373947,4.05680618882179,4.767248582839965,4.221709144115446,2.6897877036565254,3.567965033563421,3.0388105302546293,2.588911203730619
4.44528759717941,3.114136385917664,5.3783803045749625,3.875497442483901,3.286984537898205,4.017943796264791,3.965746067443376,3.742599880484615
5.048074108362197,4.881988888978957,6.259146869182587,4.823155868053436,3.788372105431216,3.240919022338554,3.877622031236844,3.993015844663261
5.093038147687911,3.1667957544326777,5.524354389309883,3.4073350787162777,3.54783302525642,2.904309405259782,3.052365750548826,3.5414727127335848
4.8558880865573855,3.203596174716949,5.449720668792724,3.8517623960971834,4.560277224696437,2.592553548631097,2.490625188225182,3.871967145607711
5.020060938596725,3.0922116041183467,5.280945843458174,3.508948129415512,5.724742770050593,2.401466906460468,3.061495303313953,2.709657118532587
5.569405648112297,3.3843215942382803,6.489345198869705,3.407947885990142,3.0894721299700696,4.306377603495517,4.642098718659947,3.3248691784355047
7.513514459133148,8.136926853656767,13.5248694896698,7.1091146588325485,5.05898865290689,3.361159079609177,4.239792628388368,3.9401014760564346
6.297730350494383,8.510651504993435,12.561250352859489,9.224205088615417,5.056283504762242,3.327285148630806,6.082661406304239,4.534462805582326
6.192563647031783,9.087891018390655,16.819719636440272,7.150733256340024,6.491330134415909,3.2296542459809165,5.862809559467275,4.538862414350635
7.327147042751313,8.827613681554793,12.163623416423796,8.036140996217728,5.943951326978596,3.749296746050653,9.62811069564777,4.322905495922434
7.25708947777748,7.652141147851944,10.488714981079102,8.42957375049591,5.730906042882872,3.414727946077293,6.484979914199937,4.946938085836925
6.335196685791016,8.941429030895232,13.136171650886537,7.141800343990324,7.0096280796904935,5.171131572847426,6.587506083742819,6.240467868664254
6.638556337356567,8.75697349309921,15.673131239414214,7.503105986118316,5.980818263594504,3.292059569214012,4.624043130591007,1.9959718816877832
7.411776167154311,9.164739269018172,16.31502172350883,8.183719480037688,6.765995099207614,4.984681358921582,6.2557547545030765,3.5210214567052267
7.234323787689206,9.27170878648758,15.432894062995912,8.793200892210006,6.353881925062487,3.4555577981044525,6.266060774117325,5.461630154688967
6.371504127979277,8.911133533716201,15.232377886772154,7.464690452814102,6.785314747375389,3.4920312202987374,2.531449920238547,6.373740819059488
6.926335835456846,8.368311452865601,11.211533156037328,6.652190899848938,6.354342017049262,2.99146105172496,6.136692909047469,6.330209665443958
7.133223187923431,9.008571982383728,17.76510375142097,7.280924344062803,5.712690916071262,2.837323259314994,6.02189405090583,3.887894050856564
5.475952279567719,7.893065071105957,12.97878712415695,6.928242611885072,6.922885027774644,3.2296542459809165,6.739211366328496,8.421253621114928
6.621387612819672,9.192116022109984,10.07520961761474,8.009379148483276,5.371517433288927,3.292059569214012,6.394838658289511,5.647114137175006
6.006693327426911,9.544561892747875,10.05361473560333,7.692246401309966,6.170591034502973,5.171131572847426,6.581900567868357,6.314278031828673
5.425435549020763,7.778866636753081,6.818382585048675,5.467790210247038,6.1652645178106535,3.3914483697033475,3.80912507644314,5.975833017272702
4.949687522649764,7.570574098825454,8.751511633396145,5.8181559860706304,6.470112259361415,3.388158778634711,4.801262300502948,5.864445854738269
5.773856526613234,5.808198773860929,6.853006649017333,5.8645335614681215,6.542704484801372,1.8874447039624664,4.900960490376534,2.1274849404812635
6.312815231084823,8.335339623689652,7.038793200254438,6.49377979040146,6.912297399917328,3.401708266867164,6.234486098490217,4.316728729243407
6.385594469308851,6.737966483831405,8.372597420215602,6.577633702754973,6.097834477586951,3.389166767811127,5.636671873761944,5.192630663394456
6.723708510398864,7.070985949039459,8.134965753555297,6.368488496541977,6.255670321577208,3.600863660227138,5.581900225789453,4.179314238653904
6.572897005081176,6.310843724012372,6.388634747266769,6.05928124785423,6.111412038235397,1.8874447039624664,4.573068764521418,2.8571669637635333
5.157621741294861,7.5379797279834735,9.56276431083679,6.25533468723297,5.793841594588927,3.388158778634711,4.999439639963335,3.2780369084527505
6.0594285905361165,6.12778702378273,10.23137739300726,6.700722336769102,6.192360929016575,2.545111685215472,5.606584904919608,3.5457654277157014
5.98681105971336,6.623363536596296,14.277848172187804,6.832106763124461,6.205268747921834,2.396050089085305,5.837541504694209,4.817614478932967
6.450219100713728,6.021316063404082,15.547037661075583,6.714958339929577,6.007717625821015,2.396050089085305,5.010714698948831,5.720056301097551
5.59357168972492,3.256437638401984,6.789025634527206,3.6641745269298553,3.09080143959864,2.609807504129155,2.795884440920794,3.436612177344501
5.084364616870879,4.416271197795867,5.344555786252021,3.8430158734321593,3.2301994263125677,3.2810698935076297,3.0100556501023323,3.910479512820785
4.481837886571883,3.3075063884258267,6.586806112527846,3.596186280250548,2.872601459701972,3.26265125305916,4.716614923007146,2.302144441437827
4.442111894488334,3.105688059329985,4.149312406778336,3.8214696198701854,3.3855175998334643,3.71416160391289,3.125298101457886,3.68565789340254
4.01598957479,2.859123617410658,4.120386743545531,3.285249334573745,2.754955308120276,2.5409462367772937,2.774511162817308,2.563560357864384
4.239418086409569,2.8103008747100824,4.966700556874274,3.1624632447957977,2.802279604509586,2.372051938453384,3.302920052972178,2.445760484059149
4.27879982292652,3.017168700695036,4.723816436529157,3.5484158813953397,2.09463351421632,2.009002474621228,3.0271802477592047,1.9918153945859585
4.470482730865478,4.650114846229553,5.064985150098798,4.307569974660872,3.1662292986719005,3.141570620044885,2.5962720299025306,4.612498020403628
4.180658268928528,2.6671252250671382,5.128686663508415,3.616146636009215,3.2045368392257485,2.652837756290683,2.836313197460873,3.220838808895092
4.444034659862518,2.954934284090995,4.051878970861432,3.5056771695613858,2.8389614809397337,2.5611504978189017,2.388634268891831,2.8906694198840737
4.03918109834194,3.4233010381460183,6.272852420806883,3.699312943220138,3.0118405810676605,3.5607969665899715,2.590892222551004,3.167711933210619
4.257377314567563,3.573852360248566,4.955309274792671,3.670610040426253,3.087169665679731,3.276204914379344,3.4361929232362827,4.014548115989825
4.335306066274643,3.3535155653953543,4.568812012672423,3.9890857428312296,3.575951865770726,3.951671767985242,3.719286143952212,4.35205679054809
4.446439206600187,3.4666055738925925,4.985632595419882,4.428301221132278,2.897789553466648,2.820695605311129,2.6532330918700584,2.3864490430345358
4.115341567993163,3.28050964474678,4.704438734054566,3.727350091934204,2.867931654705363,2.492685039443426,2.7748266614885053,2.4566242246851
4.767825555801391,3.0934406876564013,5.118485963344573,2.9910314738750454,2.7674493104662727,3.448692055042578,2.365426145260123,2.638441564189718
4.618706685304642,2.734473353624342,4.454661390185355,3.784886884689331,2.4829116055766347,2.5035253092620477,2.644956446207857,2.560202690531694
3.896511846780775,2.530401432514191,4.605483165383338,2.5907881975173943,2.658362367402913,1.990129403212391,2.453774996375494,2.026133141044052
