BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
3.5407474577426896,2.1734372973442078,3.749980455636978,2.663265389204025,2.15189347440479,1.9026997358211557,3.0250583051082067,1.88833020684915
3.720644140243529,2.406727331876754,3.5363334536552387,2.651519501209257,2.177897763691217,1.919854368526459,2.036525698057563,1.9558446431748904
3.990731415152549,3.131344705820083,3.889245322346687,2.8906009197235103,2.070859879597069,2.0331376810578807,2.1960650878889907,1.873770454558884
3.457556745409965,2.0335178196430204,3.2661985397338853,3.3814668327569954,1.986583664392417,1.67233592402199,1.8786406508057083,1.746068576573231
3.88608523607254,2.261594933271408,4.672093364596366,2.0832598447799677,1.6495717657295463,1.5703381218857504,1.9525032960386977,1.7387666677610731
3.602106916904449,3.171799880266189,3.78426528573036,2.6696653544902795,2.353250201114616,2.1004594254689914,1.9633873271778877,2.272266215639888
3.6533574342727655,2.690668195486068,3.921384119987488,4.14025896191597,2.3724416085959588,2.1745796410477403,2.042780243915206,1.9017623692659704
3.6332787036895735,2.9357812941074366,3.945335012674332,3.266127210855484,2.604786853506245,2.2438576639282126,1.8723174658196635,2.80027098459569
4.388166481256485,2.164142853021621,3.925884240865704,2.607988744974136,2.319154497808113,2.2802905130928552,2.175671275783928,1.88760257572244
3.4992715716361973,2.0275640189647675,3.210030803084373,2.1987526655197147,2.353631746637717,1.745252358710184,2.056335925524388,1.6946816992363916
3.874051854014394,4.059589982032774,3.5742150127887715,3.4893391370773297,2.445143432229937,2.926406380711823,2.5998017264529905,2.318218069738637
3.8610260725021335,2.929639190435409,4.779489541053772,3.0744878351688367,2.236333084263899,2.226384603458689,2.436283384395215,2.294192671395225
3.778917241096497,3.308945083618164,3.941646283864973,2.690780603885649,2.772360992538583,2.932163525700718,2.320489525934914,3.497833671914228
4.148950761556623,3.65059311389923,3.1306196689605703,4.16844772696495,2.7186039073990043,3.045134776892619,3.123322578747161,4.048750606317649
4.384529095888137,4.7303877532482135,4.473473700881003,4.5787411570549,3.0112931293492613,2.894417444210194,3.391816712691103,2.928584066426552
4.732442530989646,4.916579979658127,5.209631454944607,4.707148176431655,3.0908039390980777,2.743309991741438,3.531043394905792,2.4354464942320093
3.9375382065773006,2.5594740808010097,4.112419551610946,3.968514668941496,3.151460957003192,2.9005651920284863,3.316383106876866,2.44800751988024
3.364335799217224,2.4840969204902645,2.873852670192718,2.972646760940552,2.3655290936685347,3.04772024901222,2.18445130687225,3.030658853457389
4.748942625522613,4.608475637435912,4.8752040952444045,3.0650033771991723,2.7745401981171343,2.5050053755271526,2.581755176498558,2.691351694649049
4.261844557523727,2.887620413303375,3.87123524546623,3.768610745668412,2.657006855335281,3.035330067350349,4.610082164507984,4.593729617885947
4.10133847594261,3.435429418087004,3.4691285669803618,4.549630206823343,2.9832577293247398,4.568856427448593,4.650170917827768,4.239480219493803
4.06004432439804,2.4930341482162466,4.593814685940743,2.988391298055649,3.0460638250510508,2.839422058479752,2.81552610622729,3.032667470520218
4.550704312324523,2.3666655957698817,4.247901114821429,4.351972424983977,3.931028914295641,2.219245508172689,3.5256911259971493,2.7058920577064045
4.246872234344481,2.651643502712248,4.573254203796386,2.703585177659988,2.417733139928352,2.551832978420401,2.6935360653166702,2.4827878450030374
3.9000996708869926,2.591333168745039,3.0191251635551444,3.0949706017971037,2.302362280386095,2.557363541705976,3.012556472237335,2.4044210507380077
3.948076075315474,2.282993817329406,2.906019419431686,2.4096839904785146,3.1562422209884677,2.795446392106247,2.958090091738664,2.978627257760533
3.6730452835559793,2.7143630027770995,3.6644970804452823,2.7108655512332915,2.327294711161998,1.5738762417597971,2.511038463213108,1.6737100899136834
4.007332336902618,2.2182198286056507,3.67287338078022,2.9076623082160946,2.722090814289471,2.143088918351528,2.0591270903600614,1.887453658659469
3.80077917575836,3.239180928468704,4.483110207319256,2.837101113796233,2.776498533869336,2.41295133278556,2.191219210639113,2.721854098918856
3.882499858736992,2.479062503576277,3.324617910385131,2.7865186452865585,1.6846433589738794,1.520217795476324,2.1118324331840217,1.6913939503088398
3.178138434886932,2.114696127176283,4.051814633607864,2.2707127690315234,1.8079419358124575,1.7763709626304451,2.9235928264905406,1.7159274270616254
3.602593725919723,2.8810829401016225,3.5463077127933498,3.9246779561042784,2.218138373789725,2.12112437535432,1.9949316794758487,2.240699874543425
3.3820627450942973,2.7120878398418418,5.132442510128021,3.365198349952698,2.18342133410144,2.247727046499824,2.31545472538564,2.4090286041672413
3.6655469566583623,2.9138435482978817,3.7655443519353855,2.25215739607811,2.164040337495165,1.8873926480764496,2.0792569430654084,2.095788389023517
3.5512979149818413,2.7009588420391077,3.2249238312244417,2.743620306253433,2.173508403457036,1.9228717125597123,2.543276537537876,2.0788149059193395
4.62182340621948,2.628177654743194,7.486162722110745,3.260165590047836,2.709069714316592,4.450141735754643,2.655724503517356,2.169345113327988
3.6012521922588343,1.976493471860886,4.107105118036269,2.104798424243926,1.7907512966566834,1.5609192929422586,3.803579056162676,1.583170285306192
3.1716864585876454,2.329396176338196,3.829531177878379,2.6467836797237387,1.9695161768682932,1.8393323409514557,2.2041738048064587,1.6708905479135447
3.512988784909248,2.204814702272415,3.205837643146514,2.3201238155364994,2.4404578256830685,3.850973960410139,3.291566197275867,2.414567617719053
3.767905455827711,2.005879211425781,3.4998596191406235,2.117560940980911,5.286445994705876,1.835516400823871,1.8857952453141344,1.768063435277738
4.109409666061401,4.012388223409651,3.7689685583114616,3.399832808971404,3.345594083123846,3.2804718003358317,2.2305160732740554,3.23056552990604
3.763576498627661,2.00098642706871,3.529981541633606,2.3245128095149994,2.17929080965683,2.0224862883425083,1.8444710435604683,1.8566915840254712
3.86011076271534,3.532001709938049,3.429922637343405,3.853920000791548,2.270005250186354,3.9691314554483297,1.913919835687332,3.9725551343623113
3.582034149765968,2.236182695627212,3.363878461718559,2.5175166547298424,2.2672844669630354,2.0182702452679244,1.840875829782305,2.107334339408304
3.3961617976427068,2.2258726179599755,3.131333655118941,2.418858987092972,1.8934840973713336,2.1094345903592293,1.7896233141173887,1.918818467021549
4.260673815011976,3.437379992008209,3.0021711051464077,2.842970234155654,2.3101467735379675,2.199603245248805,2.198923909392533,2.526026212507968
3.409875255823132,2.502795499563217,3.4722418934106813,2.392705273628235,2.0444440175407554,2.7706533114420373,2.0351171820885536,2.1758893737666414
3.666926512122152,2.2403056859970087,3.774127048254013,4.500386783480644,2.145596077366363,2.6962701637370223,3.71432795025072,3.8123303406496105
3.574920344352722,2.6543367385864247,3.3537437200546263,2.3686791062355024,2.079838067270899,1.6205476962240524,1.94771029451538,1.6777486660320853
3.3961193680763246,2.516594076156615,3.3649088621139525,3.144476306438446,2.322029113344041,2.409067565086745,2.5190376414662734,2.431801935723181
3.202768447995183,2.343130147457122,3.4071754544973367,2.610944092273712,2.0027549626252394,1.6488729312212,2.339289705805583,1.706052968388811
3.299140709638595,2.4863803327083573,3.3281853944063178,2.735969358682633,1.9098565572849584,1.9200136122478024,2.9238114436375517,2.277376349062997
3.7324692279100415,2.070521259307861,3.493614488840103,2.5550220668315884,1.9433564770763103,1.881776973087231,2.613324435600099,1.7102858547277346
3.2622196406126016,2.2280344456434245,3.4783026784658424,2.9005112081766127,2.1216519836458643,1.9267390004273697,2.0247309944281984,2.1501090322709064
3.6850520640611633,2.215578716993332,2.934302979707718,2.195724350214004,2.062274693738022,1.6792429033763256,2.139088924252984,1.6965168363722989
4.136803719401357,1.9633517920970909,3.486301496624946,2.126759898662567,1.7278633803087509,1.790487371394994,2.034524926148784,1.4747762411572314
3.531404989957807,3.07497116923332,3.7472665309906006,3.4317436218261705,2.257196336534247,2.0740861301955333,2.8531846533884293,1.8989267760452544
3.3461372464895245,2.041856288909911,3.038006353378296,2.353250491619109,1.6309471088693166,1.5997099214798105,1.9482195645018945,1.4314067569414948
3.840153330564499,3.303598457574844,3.5926407754421223,2.8880197525024416,2.2713252600885574,2.3444464529789086,2.5931387023825527,2.4419158656895665
3.1087639063596715,2.2860906183719627,3.077913185954093,2.2189178407192225,2.5941828786003818,1.5625086798317025,1.8568414226414085,2.6557243176527936
3.3651313155889517,1.9468992650508872,2.813131102919578,1.9374219834804536,1.6156425260059253,1.7985407357446157,1.7880824053755684,1.4125220050167098
3.704647478461265,2.0551805019378664,3.278455126285553,3.1880839169025417,1.941567041345437,1.976745696671569,2.0618581472389157,1.7203483025055135
3.294627049565314,2.1666525423526752,3.69290574491024,3.021914398670196,2.315232163627036,1.8064760267785989,2.179054159535904,1.9124488704131477
3.499495354294777,2.34664469063282,3.018047827482224,2.216546773910521,1.5443043197412605,1.5645829251376262,1.7952122714091423,1.3308529303766925
3.593093526363372,3.778267681598663,3.245333003997802,2.5437184095382683,2.516210911709493,2.360717944036652,2.759860441050581,2.5754251128383463
2.987074241042137,1.7995750486850737,2.928781619668006,2.182227504253387,1.3662620883949863,1.70353321509625,1.8087181697480448,1.3933188862893884
3.5617222666740416,3.602456700801849,4.064597645401953,3.9573037385940544,2.8295792289160384,2.4221474641972134,2.502187965056149,2.475682084543521
3.7020190119743335,1.9171446561813352,2.7243449836969367,2.577845758199691,2.281846471483576,1.8367454366929752,1.7287110143317237,1.624317741237479
3.401360130310057,2.7661823213100427,2.882974886894225,3.837124353647232,2.2669022834370494,2.041155414567372,1.8856761348469817,2.0875135675247654
4.684616369009015,2.1576118171215057,3.3430935323238367,3.0484254986047743,2.3052649658740814,2.1103809487505507,1.9226950882314937,2.1958571229702453
4.5641616642475125,3.0175540208816525,3.11124396920204,3.7562380194664,2.955907062985278,4.397626169085855,3.343216297887036,2.5694283837300045
3.3727210521697994,3.8272840738296496,3.644538533687591,4.4674940764904,2.853000644531338,2.5842855050941167,3.1448247287703897,2.060591279843466
3.6262378036975855,2.5566104531288123,4.313481563329695,2.6032275736331933,3.1128352928496184,2.289277407525974,2.189022062994177,1.9403091419070504
6.087471294403073,2.5182381927967064,2.893328768014908,2.1259688496589653,2.7041916920044806,2.176915965175756,2.1353405916999364,2.4077287648724632
4.484501451253889,3.437941139936445,4.901455897092818,4.136595100164413,3.2880503543467343,2.124932588182426,2.813687130537954,3.180352917208814
3.774028611183166,2.7889769911766047,4.005419248342513,3.787313902378082,2.727493328109985,2.4946678182480286,4.506480214020758,2.4314328663652938
7.93164587020874,2.125699102878571,3.286085298657417,2.3538837045431134,2.081006112741432,1.9198493205183027,1.8381549443050864,2.497825444464715
3.7194866657257073,1.948598361015319,3.225596770644188,2.382649534940718,1.7800107351769667,1.6047777324995225,1.7811751188531884,1.5571610634327535
3.91157403886318,2.5163145452737803,3.6732131421566,2.647635340690612,2.2028557200823684,1.9776940336906272,2.062058483500452,2.206910938366308
3.946788293123245,2.7337655782699586,3.528156262636182,2.334350872039795,2.372463185924583,2.13004377545465,2.6636880871213795,2.644388288558067
4.4012933373451215,3.1744312822818754,3.3437617778778046,3.209310913085936,3.281586229941106,2.2867851716111747,2.4152080241773035,2.042629565925563
3.8802898645400994,3.5063936531543707,4.157500839233398,3.1932210087776185,3.195709907807755,2.672639920442767,2.9205840909703915,2.5322062347548586
4.46094909608364,3.1354961812496183,3.978113949298855,2.925544726848602,2.0905486730586755,2.3071924486513686,3.8439877066864567,2.324023972272327
3.906979036331176,2.7223884046077726,40.06780664920807,2.985994318127632,2.394496447465761,2.3615902748289157,2.186213467507483,2.354999533901584
3.4448416829109187,2.77563464641571,3.601648446917533,3.179459995031356,2.4959551688607102,1.925984678289614,2.019463752899392,1.9915320280216704
3.725468587875363,3.5251592040061954,3.726080304384231,5.364686879515647,3.0499737784980567,2.613416334726154,3.1258439503321256,2.5551067316229386
4.433148598670958,2.454690599441528,4.347633743286131,3.2423906981945034,2.9170923168750957,1.9469423589151047,2.339979222442662,1.8100793877842003
3.545628607273101,3.8526194751262666,4.124358999729156,3.0339539825916284,1.8755719533902455,1.824562240987168,1.9551337482617568,1.7837401760571856
3.51365015506744,3.3615872621536247,4.945475235581398,3.22704475224018,2.170512309369779,1.8599910305165177,2.436932834648619,2.090397649411865
3.495659127831459,2.696411359310149,4.420395636558532,2.86829068660736,2.268403997841136,2.012709718897025,2.947391573520196,2.5123570940469864
3.5405238419771186,2.860294795036313,2.9868657946586605,3.424881607294082,2.2789310819977686,2.228244673793395,2.316089433114333,2.151482317766159
3.3963000446557987,2.2952200770378104,3.371479916572569,2.5822502136230465,2.155048459482422,1.8998395098205652,2.1945186589790096,2.069941972826721
4.421710327267645,2.58251597881317,4.641708999872208,2.791752037405967,2.276736763799857,2.13900032751188,2.069375240261903,2.2419793098976144
3.552017641067504,3.258534663915633,3.8183733940124505,3.9795279443264,2.584145582567088,3.872516900517793,2.5189401293064546,2.8711561053512344
4.582200515270232,4.457891899347304,9.616329836845397,5.590365254878997,3.1183248393735745,3.412429318311942,3.682034817798269,3.464018234876306
4.425778526067735,6.668696069717407,5.979235166311262,5.863206946849823,3.032818540140557,3.4213209161096163,3.59922312932537,3.08005148670813
3.7118694245815274,2.190303367376327,2.7049370467662808,2.3109352290630323,1.954594437798273,2.261718846922227,2.3418780656408367,2.077949100750688
3.617251840233803,2.467327362298964,3.980848145484922,2.4581487834453566,1.9615390474196743,1.8995214941861929,2.232191037033988,1.82118302029497
3.637173742055892,2.459189301729202,4.150745502114293,2.5603141009807584,2.079232031208135,1.6548339597494657,1.866029306442786,1.6086423245686785
3.4329286336898805,4.013704991340637,4.097488617897034,2.806324559450149,2.49750053582546,3.7135868758896633,3.690871925927389,2.5479626629902867
3.333395615220068,1.9888148963451375,3.3016409069299684,2.04968386888504,1.8649332549794424,1.775153676530369,1.862462824273072,1.7209881878013444
